Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
4,118,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,119,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,120,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,121,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
4,122,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,123,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,124,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,125,13,-7.18,6.88,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
4,126,14,-7.19,6.87,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
4,127,15,-7.20,6.87,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
4,128,16,-7.22,6.86,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
4,129,17,-7.23,6.85,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
4,130,18,-7.24,6.84,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
4,131,19,-7.26,6.83,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,1.87,False,False,False,none,False,
4,132,20,-7.27,6.82,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
4,133,21,-7.28,6.81,0.00,100.00,-6.09,1.00,1.68,Right,-0.66,1.87,False,False,False,none,False,
4,134,22,-7.30,6.80,0.00,100.00,-6.09,1.00,1.68,None,-0.66,0.00,False,False,False,none,False,
4,135,23,-7.31,6.79,0.00,100.00,-6.09,1.00,1.68,Forward,-0.67,0.00,False,False,False,none,False,
4,136,24,-7.32,6.78,0.00,100.00,-6.09,1.00,3.55,Forward,-0.67,1.87,False,False,False,none,False,
4,137,25,-7.34,6.78,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
4,138,26,-7.35,6.77,0.00,100.00,-6.09,1.00,7.30,None,-0.67,1.87,False,False,False,none,False,
4,139,27,-7.36,6.76,0.00,100.00,-6.09,1.00,7.30,Left,-0.67,0.00,False,False,False,none,False,
4,140,28,-7.38,6.75,0.00,100.00,-6.09,1.00,7.30,None,-0.67,0.00,False,False,False,none,False,
4,141,29,-7.39,6.74,0.00,100.00,-6.09,1.00,7.30,Forward,-0.67,0.00,False,False,False,none,False,
4,142,30,-7.41,6.73,0.00,100.00,-6.69,1.00,8.69,None,-0.67,1.52,False,False,False,none,False,
4,143,31,-7.42,6.72,0.00,100.00,-6.69,1.00,8.69,None,-0.67,0.00,False,False,False,none,False,
4,144,32,-7.43,6.71,0.00,100.00,-6.69,1.00,8.69,Eat,-0.67,0.00,False,False,False,none,False,
4,145,33,-7.43,6.71,0.00,100.00,-6.69,1.00,8.69,Eat_Food,-0.67,0.00,True,False,True,food,False,
5,146,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,21.75,False,False,True,food,False,
5,147,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,148,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,149,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,150,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,151,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,152,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
5,153,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,154,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,155,10,-7.14,6.91,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
5,156,11,-7.15,6.90,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
5,157,12,-7.16,6.89,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
5,158,13,-7.18,6.88,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
5,159,14,-7.19,6.87,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
5,160,15,-7.20,6.87,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
5,161,16,-7.22,6.86,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
5,162,17,-7.23,6.85,0.00,100.00,-6.09,1.00,1.68,Right,-0.66,1.87,False,False,False,none,False,
5,163,18,-7.24,6.84,0.00,100.00,-6.09,1.00,1.68,None,-0.66,0.00,False,False,False,none,False,
5,164,19,-7.26,6.83,0.00,100.00,-6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
5,165,20,-7.27,6.82,0.00,100.00,-6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
5,166,21,-7.28,6.81,0.00,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
5,167,22,-7.30,6.80,0.00,100.00,-6.09,1.00,5.42,Left,-0.66,0.00,False,False,False,none,False,
5,168,23,-7.31,6.79,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,169,24,-7.32,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,170,25,-7.34,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,171,26,-7.35,6.77,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,172,27,-7.36,6.76,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
5,173,28,-7.38,6.75,0.00,100.00,-6.54,1.00,6.50,Eat,-0.67,1.17,False,False,False,none,False,
5,174,29,-7.38,6.75,0.00,100.00,-6.44,1.00,6.36,Eat_Food,-0.67,0.17,True,False,True,food,False,
6,175,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.46,False,False,True,food,False,
6,176,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,177,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,178,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,179,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
6,180,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,181,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,182,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,183,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
6,184,10,-7.14,6.91,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
6,185,11,-7.15,6.90,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
6,186,12,-7.16,6.89,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
6,187,13,-7.18,6.88,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
6,188,14,-7.19,6.87,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
6,189,15,-7.20,6.87,0.00,100.00,-5.33,1.00,-0.03,Right,-0.66,1.87,False,False,False,none,False,
6,190,16,-7.22,6.86,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
6,191,17,-7.23,6.85,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
6,192,18,-7.24,6.84,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
6,193,19,-7.26,6.83,0.00,100.00,-5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
6,194,20,-7.27,6.82,0.00,100.00,-5.33,1.00,3.71,Left,-0.66,1.87,False,False,False,none,False,
6,195,21,-7.28,6.81,0.00,100.00,-5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
6,196,22,-7.30,6.80,0.00,100.00,-5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
6,197,23,-7.31,6.79,0.00,100.00,-5.33,1.00,3.71,Forward,-0.67,0.00,False,False,False,none,False,
6,198,24,-7.32,6.78,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
6,199,25,-7.34,6.78,0.00,100.00,-6.53,1.00,6.59,Eat,-0.67,1.24,False,False,False,none,False,
6,200,26,-7.34,6.78,0.00,99.89,-6.44,1.00,6.31,Eat_Food,-0.67,0.29,True,False,True,food,False,
7,201,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.41,False,False,True,food,False,
7,202,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
7,203,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,204,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,205,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
7,206,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,207,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,208,8,-7.11,6.93,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
7,209,9,-7.12,6.92,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
7,210,10,-7.14,6.91,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
7,211,11,-7.15,6.90,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
7,212,12,-7.16,6.89,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
7,213,13,-7.18,6.88,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
7,214,14,-7.19,6.87,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
7,215,15,-7.20,6.87,0.00,100.00,-6.09,1.00,1.68,Right,-0.66,1.87,False,False,False,none,False,
7,216,16,-7.22,6.86,0.00,100.00,-6.09,1.00,1.68,None,-0.66,0.00,False,False,False,none,False,
7,217,17,-7.23,6.85,0.00,100.00,-6.09,1.00,1.68,None,-0.66,0.00,False,False,False,none,False,
7,218,18,-7.24,6.84,0.00,100.00,-6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
7,219,19,-7.26,6.83,0.00,100.00,-6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
7,220,20,-7.27,6.82,0.00,100.00,-6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
7,221,21,-7.28,6.81,0.00,100.00,-6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
7,222,22,-7.30,6.80,0.00,100.00,-6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
7,223,23,-7.31,6.79,0.00,100.00,-6.09,1.00,3.55,None,-0.67,0.00,False,False,False,none,False,
7,224,24,-7.32,6.78,0.00,100.00,-6.09,1.00,3.55,Forward,-0.67,0.00,False,False,False,none,False,
7,225,25,-7.34,6.78,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
7,226,26,-7.35,6.77,0.00,100.00,-6.09,1.00,7.30,Left,-0.67,1.87,False,False,False,none,False,
7,227,27,-7.36,6.76,0.00,100.00,-6.09,1.00,7.30,Left,-0.67,0.00,False,False,False,none,False,
7,228,28,-7.38,6.75,0.00,100.00,-6.09,1.00,7.30,Left,-0.67,0.00,False,False,False,none,False,
7,229,29,-7.39,6.74,0.00,100.00,-6.09,1.00,7.30,Left,-0.67,0.00,False,False,False,none,False,
7,230,30,-7.41,6.73,0.00,100.00,-6.09,1.00,7.30,Left,-0.67,0.00,False,False,False,none,False,
7,231,31,-7.42,6.72,0.00,100.00,-6.09,1.00,7.30,None,-0.67,0.00,False,False,False,none,False,
7,232,32,-7.43,6.71,0.00,100.00,-6.09,1.00,7.30,None,-0.67,0.00,False,False,False,none,False,
