Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,119,21,-7.28,6.81,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,120,22,-7.30,6.80,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,121,23,-7.31,6.79,0.00,100.00,0.00,1.00,-12.00,None,-0.67,0.00,False,False,False,none,False,
2,122,24,-7.32,6.78,0.00,100.00,0.00,1.00,-12.00,None,-0.67,0.00,False,False,False,none,False,
2,123,25,-7.34,6.78,0.00,100.00,0.00,1.00,-12.00,None,-0.67,0.00,False,False,False,none,False,
2,124,26,-7.35,6.77,0.00,100.00,0.00,1.00,-12.00,None,-0.67,0.00,False,False,False,none,False,
2,125,27,-7.36,6.76,0.00,100.00,0.00,1.00,-12.00,Forward,-0.67,0.00,False,False,False,none,False,
2,126,28,-7.38,6.75,0.00,100.00,0.00,1.00,-10.13,Left,-0.67,1.87,False,False,False,none,False,
2,127,29,-7.39,6.74,0.00,100.00,0.00,1.00,-10.13,Left,-0.67,0.00,False,False,False,none,False,
2,128,30,-7.41,6.73,0.00,100.00,0.00,1.00,-10.13,Forward,-0.67,0.00,False,False,False,none,False,
2,129,31,-7.42,6.72,0.00,100.00,-1.39,1.00,-8.88,Forward,-0.67,1.87,False,False,False,none,False,
2,130,32,-7.43,6.71,0.00,100.00,-2.78,1.00,-7.62,Right,-0.67,1.87,False,False,False,none,False,
2,131,33,-7.45,6.70,0.00,100.00,-2.78,1.00,-7.62,Forward,-0.67,0.00,False,False,False,none,False,
2,132,34,-7.46,6.69,0.00,100.00,-3.54,1.00,-5.91,Forward,-0.67,1.87,False,False,False,none,False,
2,133,35,-7.47,6.69,0.00,100.00,-4.30,1.00,-4.20,Forward,-0.67,1.87,False,False,False,none,False,
2,134,36,-7.49,6.68,0.00,100.00,-5.07,1.00,-2.49,Forward,-0.67,1.87,False,False,False,none,False,
2,135,37,-7.50,6.67,0.00,100.00,-5.83,1.00,-0.78,Right,-0.67,1.87,False,False,False,none,False,
2,136,38,-7.51,6.66,0.00,100.00,-5.83,1.00,-0.78,None,-0.67,0.00,False,False,False,none,False,
2,137,39,-7.53,6.65,0.00,100.00,-5.83,1.00,-0.78,None,-0.67,0.00,False,False,False,none,False,
2,138,40,-7.54,6.64,0.00,100.00,-5.83,1.00,-0.78,Forward,-0.67,0.00,False,False,False,none,False,
2,139,41,-7.55,6.63,0.00,100.00,-5.83,1.00,1.09,None,-0.67,1.87,False,False,False,none,False,
2,140,42,-7.57,6.62,0.00,100.00,-5.83,1.00,1.09,None,-0.67,0.00,False,False,False,none,False,
2,141,43,-7.58,6.61,0.00,100.00,-5.83,1.00,1.09,None,-0.67,0.00,False,False,False,none,False,
2,142,44,-7.59,6.60,0.00,100.00,-5.83,1.00,1.09,Forward,-0.67,0.00,False,False,False,none,False,
2,143,45,-7.61,6.60,0.00,100.00,-5.83,1.00,2.96,None,-0.67,1.87,False,False,False,none,False,
2,144,46,-7.62,6.59,0.00,100.00,-5.83,1.00,2.96,Left,-0.67,0.00,False,False,False,none,False,
2,145,47,-7.63,6.58,0.00,100.00,-5.83,1.00,2.96,Forward,-0.67,0.00,False,False,False,none,False,
2,146,48,-7.65,6.57,0.00,100.00,-6.59,1.00,4.67,Forward,-0.67,1.87,False,False,False,none,False,
2,147,49,-7.66,6.56,0.00,100.00,-7.02,1.00,5.73,Eat,-0.67,1.14,False,False,False,none,False,
2,148,50,-7.66,6.56,0.00,100.00,-7.02,1.00,5.73,Eat_Food,-0.67,0.00,True,False,True,food,False,
3,149,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.07,False,False,True,food,False,
3,150,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
3,151,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,152,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,153,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,154,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
3,155,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,156,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,157,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,158,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
3,159,11,-7.15,6.90,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
3,160,12,-7.16,6.89,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
3,161,13,-7.18,6.88,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
3,162,14,-7.19,6.87,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
3,163,15,-7.20,6.87,0.00,100.00,3.81,1.00,-3.45,Left,-0.66,1.87,False,False,False,none,False,
3,164,16,-7.22,6.86,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
3,165,17,-7.23,6.85,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
3,166,18,-7.24,6.84,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
3,167,19,-7.26,6.83,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
3,168,20,-7.27,6.82,0.00,100.00,3.81,1.00,-1.58,None,-0.66,1.87,False,False,False,none,False,
3,169,21,-7.28,6.81,0.00,100.00,3.81,1.00,-1.58,Right,-0.66,0.00,False,False,False,none,False,
3,170,22,-7.30,6.80,0.00,100.00,3.81,1.00,-1.58,Right,-0.66,0.00,False,False,False,none,False,
3,171,23,-7.31,6.79,0.00,100.00,3.81,1.00,-1.58,Right,-0.67,0.00,False,False,False,none,False,
3,172,24,-7.32,6.78,0.00,100.00,3.81,1.00,-1.58,Forward,-0.67,0.00,False,False,False,none,False,
3,173,25,-7.34,6.78,0.00,100.00,5.59,1.00,-1.00,None,-0.67,1.87,False,False,False,none,False,
3,174,26,-7.35,6.77,0.00,100.00,5.59,1.00,-1.00,Left,-0.67,0.00,False,False,False,none,False,
3,175,27,-7.36,6.76,0.00,100.00,5.59,1.00,-1.00,Forward,-0.67,0.00,False,False,False,none,False,
3,176,28,-7.38,6.75,0.00,100.00,6.98,1.00,0.25,Forward,-0.67,1.87,False,False,False,none,False,
3,177,29,-7.39,6.74,0.00,100.00,8.37,1.00,1.50,Left,-0.67,1.87,False,False,False,none,False,
3,178,30,-7.41,6.73,0.00,100.00,8.37,1.00,1.50,Forward,-0.67,0.00,False,False,False,none,False,
3,179,31,-7.42,6.72,0.00,100.00,9.13,1.00,3.21,Forward,-0.67,1.87,False,False,False,none,False,
3,180,32,-7.43,6.71,0.00,100.00,9.89,1.00,4.92,Forward,-0.67,1.87,False,False,False,none,False,
3,181,33,-7.45,6.70,0.00,100.00,10.65,1.00,6.63,Left,-0.67,1.87,False,False,False,none,False,
3,182,34,-7.46,6.69,0.00,100.00,10.65,1.00,6.63,Left,-0.67,0.00,False,False,False,none,False,
3,183,35,-7.47,6.69,0.00,100.00,10.65,1.00,6.63,None,-0.67,0.00,False,False,False,none,False,
3,184,36,-7.49,6.68,0.00,100.00,10.65,1.00,6.63,Forward,-0.67,0.00,False,False,False,none,False,
3,185,37,-7.50,6.67,0.00,100.00,9.89,1.00,8.34,Left,-0.67,1.87,False,False,False,none,False,
3,186,38,-7.51,6.66,0.00,100.00,9.89,1.00,8.34,Left,-0.67,0.00,False,False,False,none,False,
3,187,39,-7.53,6.65,0.00,100.00,9.89,1.00,8.34,Forward,-0.67,0.00,False,False,False,none,False,
3,188,40,-7.54,6.64,0.00,100.00,8.11,1.00,8.92,Forward,-0.67,1.87,False,False,False,none,False,
3,189,41,-7.55,6.63,0.00,100.00,6.33,1.00,9.50,Left,-0.67,1.87,False,False,False,none,False,
3,190,42,-7.57,6.62,0.00,100.00,6.33,1.00,9.50,Left,-0.67,0.00,False,False,False,none,False,
3,191,43,-7.58,6.61,0.00,100.00,6.33,1.00,9.50,Left,-0.67,0.00,False,False,False,none,False,
3,192,44,-7.59,6.60,0.00,100.00,6.33,1.00,9.50,Left,-0.67,0.00,False,False,False,none,False,
3,193,45,-7.61,6.60,0.00,100.00,6.33,1.00,9.50,Left,-0.67,0.00,False,False,False,none,False,
3,194,46,-7.62,6.59,0.00,100.00,6.33,1.00,9.50,Forward,-0.67,0.00,False,False,False,none,False,
3,195,47,-7.63,6.58,0.00,100.00,6.72,1.00,7.67,Right,-0.67,1.87,False,False,False,none,False,
3,196,48,-7.65,6.57,0.00,100.00,6.73,1.00,7.85,Right,-0.67,0.18,False,False,False,none,False,
3,197,49,-7.66,6.56,0.00,100.00,6.73,1.00,7.94,Forward,-0.67,0.10,False,False,False,none,False,
3,198,50,-7.68,6.55,0.00,100.00,6.20,1.00,7.44,None,-0.67,0.73,False,False,False,none,False,
3,199,51,-7.69,6.54,0.00,100.00,6.20,1.00,7.44,Left,-0.67,0.00,False,False,False,none,False,
3,200,52,-7.70,6.53,0.00,100.00,6.20,1.00,7.44,Forward,-0.67,0.00,False,False,False,none,False,
3,201,53,-7.72,6.52,0.00,100.00,5.95,1.00,6.64,Forward,-0.67,0.84,False,False,False,none,False,
3,202,54,-7.73,6.51,0.00,100.00,5.43,1.00,5.08,None,-0.67,1.64,False,False,False,none,False,
3,203,55,-7.74,6.51,0.00,100.00,5.43,1.00,5.08,Left,-0.67,0.00,False,False,False,none,False,
3,204,56,-7.76,6.50,0.00,100.00,5.43,1.00,5.08,Forward,-0.67,0.00,False,False,False,none,False,
3,205,57,-7.77,6.49,0.00,100.00,5.82,1.00,3.25,Right,-0.67,1.87,False,False,False,none,False,
3,206,58,-7.78,6.48,0.00,100.00,5.82,1.00,3.25,Forward,-0.67,0.00,False,False,False,none,False,
3,207,59,-7.80,6.47,0.00,100.00,5.43,1.00,1.42,Forward,-0.68,1.87,False,False,False,none,False,
3,208,60,-7.81,6.46,0.00,100.00,5.04,1.00,-0.41,Right,-0.68,1.87,False,False,False,none,False,
3,209,61,-7.82,6.45,0.00,100.00,5.04,1.00,-0.41,None,-0.68,0.00,False,False,False,none,False,
3,210,62,-7.84,6.44,0.00,100.00,5.04,1.00,-0.41,Forward,-0.68,0.00,False,False,False,none,False,
3,211,63,-7.85,6.43,0.00,100.00,3.94,1.00,-1.93,Left,-0.68,1.87,False,False,False,none,False,
3,212,64,-7.86,6.42,0.00,100.00,3.94,1.00,-1.93,Forward,-0.68,0.00,False,False,False,none,False,
3,213,65,-7.88,6.42,0.00,100.00,3.55,1.00,-3.76,Right,-0.68,1.87,False,False,False,none,False,
3,214,66,-7.89,6.41,0.00,100.00,3.55,1.00,-3.76,None,-0.68,0.00,False,False,False,none,False,
3,215,67,-7.90,6.40,0.00,100.00,3.55,1.00,-3.76,Forward,-0.68,0.00,False,False,False,none,False,
3,216,68,-7.92,6.39,0.00,100.00,2.45,1.00,-5.27,Forward,-0.68,1.87,False,False,False,none,False,
3,217,69,-7.93,6.38,0.00,100.00,1.35,1.00,-6.79,Right,-0.68,1.87,False,False,False,none,False,
3,218,70,-7.95,6.37,0.00,100.00,1.35,1.00,-6.79,Forward,-0.68,0.00,False,False,False,none,False,
3,219,71,-7.96,6.36,0.00,100.00,-0.27,1.00,-7.72,Forward,-0.68,1.87,False,False,False,none,False,
3,220,72,-7.97,6.35,0.00,100.00,-1.89,1.00,-8.66,Forward,-0.68,1.87,False,False,False,none,False,
3,221,73,-7.99,6.34,0.00,100.00,-3.51,1.00,-9.59,Right,-0.68,1.87,False,False,False,none,False,
3,222,74,-8.00,6.33,0.00,100.00,-3.51,1.00,-9.59,Forward,-0.68,0.00,False,False,False,none,False,
3,223,75,-8.01,6.33,0.00,100.00,-5.37,1.00,-9.79,None,-0.68,1.87,False,False,False,none,False,
3,224,76,-8.03,6.32,0.00,100.00,-5.37,1.00,-9.79,Right,-0.68,0.00,False,False,False,none,False,
3,225,77,-8.04,6.31,0.00,100.00,-5.37,1.00,-9.79,Right,-0.68,0.00,False,False,False,none,False,
3,226,78,-8.05,6.30,0.00,100.00,-5.37,1.00,-9.79,None,-0.68,0.00,False,False,False,none,False,
3,227,79,-8.07,6.29,0.00,100.00,-5.37,1.00,-9.79,Forward,-0.68,0.00,False,False,False,none,False,
3,228,80,-8.08,6.28,0.00,100.00,-6.76,1.00,-8.54,Right,-0.68,1.87,False,False,False,none,False,
3,229,81,-8.09,6.27,0.00,100.00,-6.76,1.00,-8.54,Right,-0.68,0.00,False,False,False,none,False,
3,230,82,-8.11,6.26,0.00,100.00,-6.76,1.00,-8.54,Forward,-0.68,0.00,False,False,False,none,False,
3,231,83,-8.12,6.25,0.00,100.00,-6.76,1.00,-6.67,Forward,-0.68,1.87,False,False,False,none,False,
3,232,84,-8.13,6.24,0.00,100.00,-6.76,1.00,-4.79,Forward,-0.68,1.87,False,False,False,none,False,
3,233,85,-8.15,6.24,0.00,100.00,-6.76,1.00,-2.92,Forward,-0.68,1.87,False,False,False,none,False,
