Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
5,118,10,-7.14,6.91,0.00,100.00,0.00,1.00,-5.66,Left,-0.66,0.00,False,False,False,none,False,
5,119,11,-7.15,6.90,0.00,100.00,0.00,1.00,-5.71,None,-0.66,0.05,False,False,False,none,False,
5,120,12,-7.16,6.89,0.00,100.00,0.00,1.00,-5.71,Forward,-0.66,0.00,False,False,False,none,False,
5,121,13,-7.18,6.88,0.00,99.98,0.00,1.00,-5.71,Left,-0.66,0.00,False,False,False,none,False,
5,122,14,-7.19,6.87,0.00,99.99,0.00,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
5,123,15,-7.20,6.87,0.00,100.00,0.00,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
5,124,16,-7.22,6.86,0.00,100.00,0.00,1.00,-5.71,Right,-0.66,0.00,False,False,False,none,False,
5,125,17,-7.23,6.85,0.00,100.00,0.00,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
5,126,18,-7.24,6.84,0.00,100.00,0.00,1.00,-5.71,Forward,-0.66,0.00,False,False,False,none,False,
5,127,19,-7.26,6.83,0.00,99.98,0.00,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
5,128,20,-7.27,6.82,0.00,99.99,0.00,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
5,129,21,-7.28,6.81,0.00,100.00,0.00,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
5,130,22,-7.30,6.80,0.00,100.00,0.00,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
5,131,23,-7.31,6.79,0.00,100.00,0.00,1.00,-5.71,Left,-0.67,0.00,False,False,False,none,False,
5,132,24,-7.32,6.78,0.00,100.00,0.00,1.00,-5.71,Left,-0.67,0.00,False,False,False,none,False,
5,133,25,-7.34,6.78,0.00,100.00,0.00,1.00,-5.71,None,-0.67,0.00,False,False,False,none,False,
5,134,26,-7.35,6.77,0.00,100.00,0.00,1.00,-5.71,Right,-0.67,0.00,False,False,False,none,False,
5,135,27,-7.36,6.76,0.00,100.00,0.00,1.00,-5.71,Forward,-0.67,0.00,False,False,False,none,False,
5,136,28,-7.38,6.75,0.01,100.00,-1.78,1.00,-5.13,None,-0.67,1.87,False,False,False,none,False,
5,137,29,-7.39,6.74,0.07,100.00,-1.78,1.00,-5.13,Right,-0.67,0.00,False,False,False,none,False,
5,138,30,-7.41,6.73,0.15,100.00,-1.78,1.00,-5.13,Right,-0.67,0.00,False,False,False,none,False,
5,139,31,-7.42,6.72,0.22,100.00,-1.78,1.00,-5.13,Forward,-0.67,0.00,False,False,False,none,False,
5,140,32,-7.43,6.71,0.27,100.00,-2.54,1.00,-3.42,Forward,-0.67,1.87,False,False,False,none,False,
5,141,33,-7.45,6.70,0.28,100.00,-3.30,1.00,-1.71,Forward,-0.67,1.87,False,False,False,none,False,
5,142,34,-7.46,6.69,0.27,100.00,-4.07,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
5,143,35,-7.47,6.69,0.27,100.00,-4.83,1.00,1.71,Forward,-0.67,1.87,False,False,False,none,False,
5,144,36,-7.49,6.68,0.27,100.00,-5.59,1.00,3.42,Forward,-0.67,1.87,False,False,False,none,False,
5,145,37,-7.50,6.67,0.27,100.00,-6.35,1.00,5.13,None,-0.67,1.87,False,False,False,none,False,
5,146,38,-7.51,6.66,0.27,100.00,-6.35,1.00,5.13,Forward,-0.67,0.00,False,False,False,none,False,
5,147,39,-7.53,6.65,0.27,100.00,-6.81,1.00,6.34,Eat,-0.67,1.29,False,False,False,none,False,
5,148,40,-7.53,6.65,0.27,100.00,-6.69,1.00,6.22,Eat_Food,-0.67,0.17,True,False,True,food,False,
6,149,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.41,False,False,True,food,False,
6,150,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,151,3,-7.04,6.97,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
6,152,4,-7.05,6.96,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
6,153,5,-7.07,6.96,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
6,154,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
6,155,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
6,156,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
6,157,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
6,158,10,-7.14,6.91,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
6,159,11,-7.15,6.90,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
6,160,12,-7.16,6.89,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
6,161,13,-7.18,6.88,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
6,162,14,-7.19,6.87,0.04,100.00,-4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
6,163,15,-7.20,6.87,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
6,164,16,-7.22,6.86,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
6,165,17,-7.23,6.85,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
6,166,18,-7.24,6.84,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
6,167,19,-7.26,6.83,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
6,168,20,-7.27,6.82,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
6,169,21,-7.28,6.81,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
6,170,22,-7.30,6.80,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
6,171,23,-7.31,6.79,0.04,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
6,172,24,-7.32,6.78,0.04,100.00,-6.54,1.00,6.56,None,-0.67,1.22,False,False,False,none,False,
6,173,25,-7.34,6.78,0.04,100.00,-6.54,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
6,174,26,-7.35,6.77,0.04,100.00,-6.54,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
6,175,27,-7.36,6.76,0.04,100.00,-6.54,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
6,176,28,-7.38,6.75,0.04,100.00,-6.54,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
6,177,29,-7.39,6.74,0.04,100.00,-6.54,1.00,6.56,Left,-0.67,0.00,False,False,False,none,False,
6,178,30,-7.41,6.73,0.04,100.00,-6.54,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
6,179,31,-7.42,6.72,0.04,100.00,-6.54,1.00,6.56,Eat,-0.67,0.00,False,False,False,none,False,
6,180,32,-7.43,6.71,0.04,100.00,-6.54,1.00,6.56,Forward,-0.67,0.00,False,False,False,none,False,
6,181,33,-7.45,6.70,0.04,100.00,-7.57,1.00,7.42,Eat,-0.67,1.35,False,False,False,none,False,
6,182,34,-7.45,6.70,0.04,100.00,-7.69,1.00,7.55,Eat_Food,-0.67,0.17,True,False,True,food,False,
7,183,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,21.01,False,False,True,food,False,
7,184,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,185,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,186,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
7,187,5,-7.07,6.96,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,1.87,False,False,False,none,False,
7,188,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
7,189,7,-7.09,6.94,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
7,190,8,-7.11,6.93,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
7,191,9,-7.12,6.92,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
7,192,10,-7.14,6.91,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
7,193,11,-7.15,6.90,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
7,194,12,-7.16,6.89,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
7,195,13,-7.18,6.88,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
7,196,14,-7.19,6.87,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
7,197,15,-7.20,6.87,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,198,16,-7.22,6.86,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,199,17,-7.23,6.85,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,200,18,-7.24,6.84,0.04,100.00,-6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
7,201,19,-7.26,6.83,0.04,100.00,-6.55,1.00,6.52,Eat,-0.66,1.19,False,False,False,none,False,
7,202,20,-7.26,6.83,0.04,100.00,-6.42,1.00,6.31,Eat_Food,-0.66,0.25,True,False,True,food,False,
8,203,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.41,False,False,True,food,False,
8,204,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,205,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,206,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,207,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Left,-0.66,1.87,False,False,False,none,False,
8,208,6,-7.08,6.95,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
8,209,7,-7.09,6.94,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
8,210,8,-7.11,6.93,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
8,211,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
8,212,10,-7.14,6.91,0.00,100.00,-1.52,1.00,-6.71,Right,-0.66,1.87,False,False,False,none,False,
8,213,11,-7.15,6.90,0.02,100.00,-1.52,1.00,-6.71,Forward,-0.66,0.00,False,False,False,none,False,
8,214,12,-7.16,6.89,0.04,100.00,-1.52,1.00,-4.84,None,-0.66,1.87,False,False,False,none,False,
8,215,13,-7.18,6.88,0.06,100.00,-1.52,1.00,-4.84,Left,-0.66,0.00,False,False,False,none,False,
8,216,14,-7.19,6.87,0.07,100.00,-1.52,1.00,-4.84,None,-0.66,0.00,False,False,False,none,False,
8,217,15,-7.20,6.87,0.09,100.00,-1.52,1.00,-4.84,Forward,-0.66,0.00,False,False,False,none,False,
8,218,16,-7.22,6.86,0.11,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
8,219,17,-7.23,6.85,0.11,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
8,220,18,-7.24,6.84,0.11,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
8,221,19,-7.26,6.83,0.11,100.00,-4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
8,222,20,-7.27,6.82,0.11,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
8,223,21,-7.28,6.81,0.11,100.00,-4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
8,224,22,-7.30,6.80,0.11,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
8,225,23,-7.31,6.79,0.11,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
8,226,24,-7.32,6.78,0.11,100.00,-6.55,1.00,6.59,Eat,-0.67,1.26,False,False,False,none,False,
8,227,25,-7.32,6.78,0.11,100.00,-6.49,1.00,6.29,Eat_Food,-0.67,0.31,True,False,True,food,False,
9,228,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.41,False,False,True,food,False,
9,229,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
9,230,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,231,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
