Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
9,423,43,-7.58,6.61,0.00,99.99,-1.70,1.00,6.12,Forward,-0.67,1.87,False,False,False,none,False,
9,424,44,-7.59,6.60,0.00,100.00,-3.48,1.00,6.70,Forward,-0.67,1.87,False,False,False,none,False,
9,425,45,-7.61,6.60,0.00,100.00,-5.26,1.00,7.28,Forward,-0.67,1.87,False,False,False,none,False,
9,426,46,-7.62,6.59,0.00,100.00,-5.48,1.00,7.45,None,-0.67,0.28,False,False,False,none,False,
9,427,47,-7.63,6.58,0.00,100.00,-5.48,1.00,7.45,Eat,-0.67,0.00,False,False,False,none,False,
9,428,48,-7.63,6.58,0.00,100.00,-5.03,1.00,7.46,Eat_Food,-0.67,0.45,True,False,True,food,False,
10,429,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,23.19,False,False,True,food,False,
10,430,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
10,431,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
10,432,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,Left,-0.66,0.00,False,False,False,none,False,
10,433,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
10,434,6,-7.08,6.95,0.00,100.00,7.22,1.00,-10.42,Forward,-0.66,1.87,False,False,False,none,False,
10,435,7,-7.09,6.94,0.00,100.00,5.44,1.00,-9.84,Right,-0.66,1.87,False,False,False,none,False,
10,436,8,-7.11,6.93,0.00,100.00,5.44,1.00,-9.84,None,-0.66,0.00,False,False,False,none,False,
10,437,9,-7.12,6.92,0.00,100.00,5.44,1.00,-9.84,Forward,-0.66,0.00,False,False,False,none,False,
10,438,10,-7.14,6.91,0.00,100.00,4.05,1.00,-8.59,Forward,-0.66,1.87,False,False,False,none,False,
10,439,11,-7.15,6.90,0.00,100.00,2.66,1.00,-7.34,Right,-0.66,1.87,False,False,False,none,False,
10,440,12,-7.16,6.89,0.00,100.00,2.66,1.00,-7.34,None,-0.66,0.00,False,False,False,none,False,
10,441,13,-7.18,6.88,0.00,100.00,2.66,1.00,-7.34,None,-0.66,0.00,False,False,False,none,False,
10,442,14,-7.19,6.87,0.00,100.00,2.66,1.00,-7.34,Forward,-0.66,0.00,False,False,False,none,False,
10,443,15,-7.20,6.87,0.00,100.00,1.90,1.00,-5.63,Right,-0.66,1.87,False,False,False,none,False,
10,444,16,-7.22,6.86,0.00,100.00,1.90,1.00,-5.63,None,-0.66,0.00,False,False,False,none,False,
10,445,17,-7.23,6.85,0.00,100.00,1.90,1.00,-5.63,Forward,-0.66,0.00,False,False,False,none,False,
10,446,18,-7.24,6.84,0.00,100.00,1.90,1.00,-3.76,Forward,-0.66,1.87,False,False,False,none,False,
10,447,19,-7.26,6.83,0.00,100.00,1.90,1.00,-1.88,Forward,-0.66,1.87,False,False,False,none,False,
10,448,20,-7.27,6.82,0.00,100.00,1.90,1.00,-0.01,Forward,-0.66,1.87,False,False,False,none,False,
10,449,21,-7.28,6.81,0.00,100.00,1.90,1.00,1.86,Forward,-0.66,1.87,False,False,False,none,False,
10,450,22,-7.30,6.80,0.00,100.00,1.90,1.00,3.73,Left,-0.66,1.87,False,False,False,none,False,
10,451,23,-7.31,6.79,0.00,100.00,1.90,1.00,3.73,Forward,-0.67,0.00,False,False,False,none,False,
10,452,24,-7.32,6.78,0.00,100.00,1.13,1.00,5.44,Forward,-0.67,1.87,False,False,False,none,False,
10,453,25,-7.34,6.78,0.00,100.00,0.37,1.00,7.15,Left,-0.67,1.87,False,False,False,none,False,
10,454,26,-7.35,6.77,0.00,100.00,0.37,1.00,7.15,Left,-0.67,0.00,False,False,False,none,False,
10,455,27,-7.36,6.76,0.00,100.00,0.37,1.00,7.15,Left,-0.67,0.00,False,False,False,none,False,
10,456,28,-7.38,6.75,0.00,100.00,0.37,1.00,7.15,Forward,-0.67,0.00,False,False,False,none,False,
10,457,29,-7.39,6.74,0.00,100.00,-1.49,1.00,6.95,Forward,-0.67,1.87,False,False,False,none,False,
10,458,30,-7.41,6.73,0.00,100.00,-3.35,1.00,6.76,Forward,-0.67,1.87,False,False,False,none,False,
10,459,31,-7.42,6.72,0.00,100.00,-5.21,1.00,6.56,None,-0.67,1.87,False,False,False,none,False,
10,460,32,-7.43,6.71,0.00,100.00,-5.21,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
10,461,33,-7.45,6.70,0.00,100.00,-5.21,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
10,462,34,-7.46,6.69,0.00,100.00,-5.21,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
10,463,35,-7.47,6.69,0.00,100.00,-5.21,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
10,464,36,-7.49,6.68,0.00,100.00,-5.21,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
10,465,37,-7.50,6.67,0.00,100.00,-5.20,1.00,6.56,None,-0.67,0.01,False,False,False,none,False,
10,466,38,-7.51,6.66,0.00,100.00,-5.20,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
10,467,39,-7.53,6.65,0.00,100.00,-5.20,1.00,6.56,None,-0.67,0.00,False,False,False,none,False,
10,468,40,-7.54,6.64,0.00,100.00,-5.20,1.00,6.56,Forward,-0.67,0.00,False,False,False,none,False,
10,469,41,-7.55,6.63,0.00,100.00,-5.63,1.00,6.53,None,-0.67,0.43,False,False,False,none,False,
10,470,42,-7.57,6.62,0.00,100.00,-5.63,1.00,6.53,None,-0.67,0.00,False,False,False,none,False,
10,471,43,-7.58,6.61,0.00,100.00,-5.63,1.00,6.53,None,-0.67,0.00,False,False,False,none,False,
10,472,44,-7.59,6.60,0.00,100.00,-5.63,1.00,6.53,None,-0.67,0.00,False,False,False,none,False,
10,473,45,-7.61,6.60,0.00,100.00,-5.63,1.00,6.53,Eat,-0.67,0.00,False,False,False,none,False,
10,474,46,-7.61,6.60,0.00,100.00,-5.06,1.00,6.53,Eat_Food,-0.67,0.57,True,False,True,food,False,
11,475,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,22.47,False,False,True,food,False,
11,476,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,477,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,478,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,479,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,480,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,481,7,-7.09,6.94,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,482,8,-7.11,6.93,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,483,9,-7.12,6.92,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,484,10,-7.14,6.91,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,485,11,-7.15,6.90,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,486,12,-7.16,6.89,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,487,13,-7.18,6.88,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,488,14,-7.19,6.87,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,489,15,-7.20,6.87,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,490,16,-7.22,6.86,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
11,491,17,-7.23,6.85,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
