Wall time,Step,Value
1744691529.342641,1,617.0
1744695761.447806,2,4233.0
1744695890.9031577,3,124.0
1744698222.417372,4,2334.0
1744710515.8198671,5,12322.0
1744726212.9922593,6,15694.0
1744726371.3180177,7,155.0
1744749828.1090245,8,23445.0
1744760690.9231,9,10926.0
1744762803.7023659,10,2122.0
1744767805.0401978,11,5024.0
1744768602.067729,12,797.0
