Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,18,18,-0.54,-0.54,0.03,100.00,9.69,1.00,25.10,Forward,-0.05,0.00,False,False,False,none,False,
1,19,19,-0.57,-0.57,0.03,100.00,8.21,1.00,23.96,Right,-0.05,1.87,False,False,False,none,False,
1,20,20,-0.60,-0.60,0.04,100.00,8.21,1.00,23.96,None,-0.05,0.00,False,False,False,none,False,
1,21,21,-0.63,-0.63,0.05,100.00,8.21,1.00,23.96,Forward,-0.06,0.00,False,False,False,none,False,
1,22,22,-0.66,-0.66,0.06,100.00,6.39,1.00,23.52,Forward,-0.06,1.87,False,False,False,none,False,
1,23,23,-0.69,-0.69,0.07,100.00,4.57,1.00,23.09,Right,-0.06,1.87,False,False,False,none,False,
1,24,24,-0.72,-0.72,0.09,100.00,4.57,1.00,23.09,None,-0.07,0.00,False,False,False,none,False,
1,25,25,-0.75,-0.75,0.10,100.00,4.57,1.00,23.09,Forward,-0.07,0.00,False,False,False,none,False,
1,26,26,-0.78,-0.78,0.12,100.00,2.73,1.00,23.43,None,-0.07,1.87,False,False,False,none,False,
1,27,27,-0.81,-0.81,0.14,100.00,2.73,1.00,23.43,None,-0.07,0.00,False,False,False,none,False,
1,28,28,-0.84,-0.84,0.16,100.00,2.73,1.00,23.43,Eat,-0.08,0.00,False,False,False,none,False,
1,29,29,-0.87,-0.87,0.18,100.00,2.73,1.00,23.43,Left,-0.08,0.00,False,False,False,none,False,
1,30,30,-0.90,-0.90,0.20,100.00,2.73,1.00,23.43,None,-0.08,0.00,False,False,False,none,False,
1,31,31,-0.93,-0.93,0.22,100.00,2.73,1.00,23.43,Eat,-0.09,0.00,False,False,False,none,False,
1,32,32,-0.96,-0.96,0.23,100.00,2.73,1.00,23.43,None,-0.09,0.00,False,False,False,none,False,
1,33,33,-0.99,-0.99,0.25,100.00,2.73,1.00,23.43,Eat,-0.09,0.00,False,False,False,none,False,
1,34,34,-1.02,-1.02,0.27,100.00,2.73,1.00,23.43,None,-0.09,0.00,False,False,False,none,False,
1,35,35,-1.05,-1.05,0.29,100.00,2.73,1.00,23.43,Forward,-0.10,0.00,False,False,False,none,False,
1,36,36,-1.08,-1.08,0.31,100.00,1.47,1.00,23.17,None,-0.10,1.28,False,False,False,none,False,
1,37,37,-1.11,-1.11,0.33,100.00,1.47,1.00,23.17,None,-0.10,0.00,False,False,False,none,False,
1,38,38,-1.14,-1.14,0.35,100.00,1.47,1.00,23.17,Eat,-0.11,0.00,False,False,False,none,False,
1,39,39,-1.17,-0.17,0.38,100.00,1.47,1.00,23.17,None,-0.11,0.00,False,False,True,water,False,
1,40,40,-1.20,-0.20,0.40,100.00,1.47,1.00,23.17,Forward,-0.08,0.00,False,False,False,none,False,
1,41,41,-1.23,-0.23,0.42,100.00,-0.35,1.00,22.74,Forward,-0.09,1.87,False,False,False,none,False,
1,42,42,-1.26,-0.26,0.45,100.00,-2.17,1.00,22.30,Forward,-0.09,1.87,False,False,False,none,False,
1,43,43,-1.29,-0.29,0.48,100.00,-3.99,1.00,21.86,Forward,-0.09,1.87,False,False,False,none,False,
1,44,44,-1.32,-0.32,0.52,100.00,-5.81,1.00,21.43,Forward,-0.09,1.87,False,False,False,none,False,
1,45,45,-1.35,-0.35,0.55,100.00,-7.63,1.00,20.99,Forward,-0.10,1.87,False,False,False,none,False,
1,46,46,-1.38,-0.38,0.59,100.00,-9.45,1.00,20.55,None,-0.10,1.87,False,False,False,none,False,
1,47,47,-1.41,-0.41,0.63,100.00,-9.45,1.00,20.55,Forward,-0.10,0.00,False,False,False,none,False,
1,48,48,-1.44,-0.44,0.66,100.00,-11.27,1.00,20.12,None,-0.11,1.87,False,False,False,none,False,
1,49,49,-1.47,-0.47,0.70,100.00,-11.27,1.00,20.12,None,-0.11,0.00,False,False,False,none,False,
1,50,50,-1.50,-0.50,0.74,100.00,-11.27,1.00,20.12,Forward,-0.11,0.00,False,False,False,none,False,
1,51,51,-1.53,-0.53,0.77,100.00,-13.09,1.00,19.68,Forward,-0.12,1.87,False,False,False,none,False,
1,52,52,-1.56,-0.56,0.81,100.00,-14.91,1.00,19.24,None,-0.12,1.87,False,False,False,none,False,
1,53,53,-1.59,-0.59,0.84,100.00,-14.91,1.00,19.24,None,-0.12,0.00,False,False,False,none,False,
1,54,54,-1.62,-0.62,0.88,100.00,-14.91,1.00,19.24,None,-0.13,0.00,False,False,False,none,False,
1,55,55,-1.65,-0.65,0.91,100.00,-14.91,1.00,19.24,Forward,-0.13,0.00,False,False,False,none,False,
1,56,56,-1.68,-0.68,0.95,100.00,-16.57,1.00,18.94,None,-0.13,1.69,False,False,False,none,False,
1,57,57,-1.71,-0.71,0.98,100.00,-16.52,1.00,18.95,Eat,-0.14,0.05,False,False,False,none,False,
1,58,58,-1.74,0.26,1.01,100.00,-16.52,1.00,18.95,None,-0.14,0.00,False,False,True,water,False,
1,59,59,-1.77,0.23,1.05,100.00,-16.52,1.00,18.95,None,-0.14,0.00,False,False,False,none,False,
1,60,60,-1.80,0.20,1.08,100.00,-16.52,1.00,18.95,None,-0.14,0.00,False,False,False,none,False,
1,61,61,-1.83,0.17,1.12,100.00,-16.52,1.00,18.95,None,-0.14,0.00,False,False,False,none,False,
1,62,62,-1.86,0.14,1.15,100.00,-16.52,1.00,18.95,None,-0.14,0.00,False,False,False,none,False,
1,63,63,-1.89,0.11,1.18,100.00,-16.52,1.00,18.95,Left,-0.15,0.00,False,False,False,none,False,
1,64,64,-1.92,0.08,1.22,100.00,-16.52,1.00,18.98,Left,-0.15,0.02,False,False,False,none,False,
1,65,65,-1.95,0.05,1.25,100.00,-16.52,1.00,18.99,None,-0.15,0.02,False,False,False,none,False,
1,66,66,-1.98,0.02,1.28,100.00,-16.52,1.00,18.99,None,-0.15,0.00,False,False,False,none,False,
1,67,67,-2.01,-0.01,1.31,100.00,-16.52,1.00,18.99,Eat,-0.16,0.00,False,False,False,none,False,
1,68,68,-2.04,0.96,1.35,100.00,-16.52,1.00,18.99,None,-0.16,0.00,False,False,True,water,False,
1,69,69,-2.07,0.93,1.38,100.00,-16.52,1.00,18.99,Left,-0.18,0.00,False,False,False,none,False,
1,70,70,-2.10,0.90,1.41,100.00,-16.52,1.00,18.99,Left,-0.18,0.00,False,False,False,none,False,
1,71,71,-2.13,0.87,1.45,100.00,-16.52,1.00,18.99,None,-0.18,0.00,False,False,False,none,False,
1,72,72,-2.16,0.84,1.48,100.00,-16.52,1.00,18.99,None,-0.18,0.00,False,False,False,none,False,
1,73,73,-2.19,0.81,1.51,100.00,-16.52,1.00,18.99,Forward,-0.18,0.00,False,False,False,none,False,
1,74,74,-2.22,0.78,1.54,100.00,-15.90,1.00,17.23,Forward,-0.19,1.87,False,False,False,none,False,
1,75,75,-2.25,0.75,1.58,100.00,-15.27,1.00,15.46,Forward,-0.19,1.87,False,False,False,none,False,
1,76,76,-2.28,0.72,1.62,100.00,-14.65,1.00,13.70,Forward,-0.19,1.87,False,False,False,none,False,
1,77,77,-2.31,0.69,1.66,100.00,-14.02,1.00,11.93,Forward,-0.19,1.87,False,False,False,none,False,
1,78,78,-2.34,0.66,1.70,100.00,-13.40,1.00,10.17,None,-0.20,1.87,False,False,False,none,False,
1,79,79,-2.37,0.63,1.74,100.00,-13.40,1.00,10.17,Eat,-0.20,0.00,False,False,False,none,False,
1,80,80,0.60,0.60,1.78,100.00,-13.40,1.00,10.17,None,-0.20,0.00,False,False,True,food,False,
1,81,81,0.57,0.57,1.82,100.00,-13.40,1.00,10.17,Left,-0.13,0.00,False,False,False,none,False,
1,82,82,0.54,0.54,1.86,100.00,-13.40,1.00,10.17,None,-0.13,0.00,False,False,False,none,False,
1,83,83,0.51,0.51,1.90,100.00,-13.40,1.00,10.17,Forward,-0.13,0.00,False,False,False,none,False,
1,84,84,0.48,0.48,1.94,100.00,-12.11,1.00,8.81,Forward,-0.14,1.87,False,False,False,none,False,
1,85,85,0.45,0.45,1.98,100.00,-10.82,1.00,7.45,Forward,-0.14,1.87,False,False,False,none,False,
1,86,86,0.42,0.42,2.02,100.00,-9.53,1.00,6.10,Forward,-0.14,1.87,False,False,False,none,False,
1,87,87,0.39,0.39,2.06,100.00,-8.55,1.00,5.05,None,-0.14,1.44,False,False,False,none,False,
1,88,88,0.36,0.36,2.10,100.00,-8.56,1.00,5.07,None,-0.14,0.02,False,False,False,none,False,
1,89,89,0.33,0.33,2.14,100.00,-8.56,1.00,5.07,None,-0.14,0.00,False,False,False,none,False,
1,90,90,0.30,0.30,2.18,100.00,-8.56,1.00,5.07,None,-0.15,0.00,False,False,False,none,False,
1,91,91,0.27,0.27,2.21,100.00,-8.56,1.00,5.07,None,-0.15,0.00,False,False,False,none,False,
1,92,92,0.24,0.24,2.25,100.00,-8.56,1.00,5.07,Forward,-0.15,0.00,False,False,False,none,False,
1,93,93,0.21,0.21,2.29,100.00,-8.03,1.00,4.52,Eat,-0.15,0.76,False,False,False,none,False,
1,94,94,0.18,1.18,2.33,100.00,-8.03,1.00,4.52,None,-0.15,0.00,False,False,True,water,False,
1,95,95,0.15,1.15,2.37,100.00,-8.03,1.00,4.52,Forward,-0.17,0.00,False,False,False,none,False,
1,96,96,0.12,1.12,2.40,100.00,-6.74,1.00,3.16,Forward,-0.18,1.87,False,False,False,none,False,
1,97,97,0.09,1.09,2.44,100.00,-5.45,1.00,1.81,Forward,-0.18,1.87,False,False,False,none,False,
1,98,98,0.06,1.06,2.47,100.00,-4.17,1.00,0.45,Forward,-0.18,1.87,False,False,False,none,False,
1,99,99,0.03,1.03,2.51,100.00,-2.88,1.00,-0.91,Forward,-0.18,1.87,False,False,False,none,False,
1,100,100,0.00,1.00,2.54,100.00,-1.59,1.00,-2.27,Right,-0.18,1.87,False,False,False,none,False,
1,101,101,-0.03,0.97,2.57,100.00,-1.59,1.00,-2.27,Forward,-0.18,0.00,False,False,False,none,False,
1,102,102,-0.06,0.94,2.60,100.00,-0.96,1.00,-4.03,Forward,-0.18,1.87,False,False,False,none,False,
1,103,103,-0.09,0.91,2.62,100.00,-0.34,1.00,-5.80,Forward,-0.18,1.87,False,False,False,none,False,
1,104,104,-0.12,0.88,2.65,100.00,0.28,1.00,-7.56,Forward,-0.19,1.87,False,False,False,none,False,
1,105,105,-0.15,0.85,2.67,100.00,0.91,1.00,-9.33,Left,-0.19,1.87,False,False,False,none,False,
1,106,106,-0.18,0.82,2.69,100.00,0.91,1.00,-9.33,Left,-0.19,0.00,False,False,False,none,False,
1,107,107,-0.21,0.79,2.71,100.00,0.91,1.00,-9.33,Forward,-0.19,0.00,False,False,False,none,False,
1,108,108,-0.24,0.76,2.73,100.00,2.64,1.00,-10.04,None,-0.19,1.87,False,False,False,none,False,
1,109,109,-0.27,0.73,2.75,100.00,2.64,1.00,-10.04,Right,-0.19,0.00,False,False,False,none,False,
1,110,110,-0.30,0.70,2.76,100.00,2.64,1.00,-10.04,None,-0.19,0.00,False,False,False,none,False,
1,111,111,-0.33,0.67,2.78,100.00,2.64,1.00,-10.04,Forward,-0.19,0.00,False,False,False,none,False,
1,112,112,-0.36,0.64,2.80,100.00,3.93,1.00,-11.40,Forward,-0.19,1.87,False,False,False,none,False,
1,113,113,-0.39,0.61,2.81,100.00,5.21,1.00,-12.76,Right,-0.19,1.87,False,False,False,none,False,
1,114,114,-0.42,0.58,2.82,100.00,5.21,1.00,-12.76,None,-0.19,0.00,False,False,False,none,False,
1,115,115,-0.45,0.55,2.83,100.00,5.21,1.00,-12.76,None,-0.19,0.00,False,False,False,none,False,
1,116,116,-0.48,0.52,2.85,100.00,5.21,1.00,-12.76,Forward,-0.19,0.00,False,False,False,none,False,
1,117,117,-0.51,0.49,2.86,100.00,5.46,1.00,-13.75,Eat,-0.20,1.02,False,False,False,none,False,
1,118,118,-0.54,1.46,2.87,100.00,5.46,1.00,-13.75,None,-0.20,0.00,False,False,True,water,False,
1,119,119,-0.57,1.43,2.88,100.00,5.46,1.00,-13.75,Forward,-0.22,0.00,False,False,False,none,False,
1,120,120,-0.60,1.40,2.89,100.00,6.08,1.00,-15.52,None,-0.22,1.87,False,False,False,none,False,
1,121,121,-0.63,1.37,2.90,100.00,6.08,1.00,-15.52,Forward,-0.22,0.00,False,False,False,none,False,
1,122,122,-0.66,1.34,2.91,100.00,6.70,1.00,-17.28,None,-0.22,1.87,False,False,False,none,False,
1,123,123,-0.69,1.31,2.92,100.00,6.70,1.00,-17.28,None,-0.22,0.00,False,False,False,none,False,
1,124,124,-0.72,1.28,2.93,100.00,6.70,1.00,-17.28,Left,-0.22,0.00,False,False,False,none,False,
1,125,125,-0.75,1.25,2.93,100.00,6.70,1.00,-17.28,None,-0.22,0.00,False,False,False,none,False,
1,126,126,-0.78,1.22,2.94,100.00,6.70,1.00,-17.28,Eat,-0.22,0.00,False,False,False,none,False,
1,127,127,-0.81,2.19,2.95,100.00,6.70,1.00,-17.28,Forward,-0.22,0.00,False,False,True,water,False,
1,128,128,-0.84,2.16,2.96,100.00,7.99,1.00,-18.64,Forward,-0.25,1.87,False,False,False,none,False,
1,129,129,-0.87,2.13,2.96,100.00,9.28,1.00,-20.00,Forward,-0.25,1.87,False,False,False,none,False,
1,130,130,-0.90,2.10,2.97,100.00,10.57,1.00,-21.36,Forward,-0.25,1.87,False,False,False,none,False,
1,131,131,-0.93,2.07,2.97,100.00,11.86,1.00,-22.72,Right,-0.25,1.87,False,False,False,none,False,
1,132,132,-0.96,2.04,2.98,100.00,11.86,1.00,-22.72,None,-0.25,0.00,False,False,False,none,False,
1,133,133,-0.99,2.01,2.98,100.00,11.86,1.00,-22.72,Forward,-0.25,0.00,False,False,False,none,False,
1,134,134,-1.02,1.98,2.99,100.00,12.48,1.00,-24.48,Forward,-0.25,1.87,False,False,False,none,False,
1,135,135,-1.05,1.95,2.99,100.00,12.97,1.00,-25.98,None,-0.25,1.57,False,False,False,none,False,
1,136,136,-1.08,1.92,2.99,100.00,12.97,1.00,-25.98,None,-0.25,0.00,False,False,False,none,False,
1,137,137,-1.11,1.89,2.99,100.00,12.97,1.00,-25.98,None,-0.25,0.00,False,False,False,none,False,
1,138,138,-1.14,1.86,3.00,100.00,12.97,1.00,-25.98,Eat,-0.25,0.00,False,False,False,none,False,
1,139,139,-1.17,2.83,3.00,100.00,12.97,1.00,-25.98,None,-0.25,0.00,False,False,True,water,False,
1,140,140,-1.20,2.80,3.00,100.00,12.97,1.00,-25.98,Forward,-0.29,0.00,False,False,False,none,False,
1,141,141,-1.23,2.77,3.00,100.00,13.59,1.00,-27.74,Forward,-0.29,1.87,False,False,False,none,False,
1,142,142,-1.26,2.74,3.00,100.00,14.22,1.00,-29.50,Forward,-0.28,1.87,False,False,False,none,False,
1,143,143,-1.29,2.71,3.00,100.00,14.84,1.00,-31.27,None,-0.28,1.87,False,False,False,none,False,
1,144,144,-1.32,2.68,2.99,100.00,14.84,1.00,-31.27,Forward,-0.28,0.00,False,False,False,none,False,
1,145,145,-1.35,2.65,2.98,100.00,15.32,1.00,-32.74,Eat,-0.28,1.55,False,False,False,none,False,
1,146,146,1.62,2.62,2.98,100.00,15.32,1.00,-32.74,None,-0.28,0.00,False,False,True,food,False,
1,147,147,1.59,2.59,2.97,100.00,15.32,1.00,-32.74,None,-0.29,0.00,False,False,False,none,False,
1,148,148,1.56,2.56,2.96,100.00,15.32,1.00,-32.74,Forward,-0.28,0.00,False,False,False,none,False,
1,149,149,1.53,2.53,2.95,100.00,15.95,1.00,-34.51,Forward,-0.28,1.87,False,False,False,none,False,
1,150,150,1.50,2.50,2.93,100.00,16.57,1.00,-36.27,None,-0.28,1.87,False,False,False,none,False,
1,151,151,1.47,2.47,2.92,100.00,16.57,1.00,-36.27,Right,-0.28,0.00,False,False,False,none,False,
1,152,152,1.44,2.44,2.90,100.00,16.57,1.00,-36.27,None,-0.27,0.00,False,False,False,none,False,
1,153,153,1.41,2.41,2.89,100.00,16.57,1.00,-36.27,Right,-0.27,0.00,False,False,False,none,False,
1,154,154,1.38,2.38,2.87,100.00,16.57,1.00,-36.27,None,-0.27,0.00,False,False,False,none,False,
1,155,155,1.35,2.35,2.86,100.00,16.57,1.00,-36.27,None,-0.27,0.00,False,False,False,none,False,
1,156,156,1.32,2.32,2.84,100.00,16.57,1.00,-36.27,None,-0.26,0.00,False,False,False,none,False,
1,157,157,1.29,2.29,2.82,100.00,16.57,1.00,-36.27,None,-0.26,0.00,False,False,False,none,False,
1,158,158,1.26,2.26,2.81,100.00,16.57,1.00,-36.27,None,-0.26,0.00,False,False,False,none,False,
1,159,159,1.23,2.23,2.79,100.00,16.57,1.00,-36.27,None,-0.25,0.00,False,False,False,none,False,
1,160,160,1.20,2.20,2.78,100.00,16.57,1.00,-36.27,None,-0.25,0.00,False,False,False,none,False,
1,161,161,1.17,2.17,2.76,100.00,16.57,1.00,-36.27,None,-0.25,0.00,False,False,False,none,False,
1,162,162,1.14,2.14,2.75,100.00,16.57,1.00,-36.27,None,-0.25,0.00,False,False,False,none,False,
1,163,163,1.11,2.11,2.73,100.00,16.57,1.00,-36.27,None,-0.24,0.00,False,False,False,none,False,
1,164,164,1.08,2.08,2.72,100.00,16.57,1.00,-36.27,None,-0.24,0.00,False,False,False,none,False,
1,165,165,1.05,2.05,2.70,100.00,16.57,1.00,-36.27,None,-0.24,0.00,False,False,False,none,False,
1,166,166,1.02,2.02,2.69,100.00,16.57,1.00,-36.27,None,-0.24,0.00,False,False,False,none,False,
1,167,167,0.99,1.99,2.67,100.00,16.57,1.00,-36.27,None,-0.23,0.00,False,False,False,none,False,
1,168,168,0.96,1.96,2.66,100.00,16.57,1.00,-36.27,None,-0.23,0.00,False,False,False,none,False,
1,169,169,0.93,1.93,2.64,100.00,16.57,1.00,-36.27,None,-0.23,0.00,False,False,False,none,False,
1,170,170,0.90,1.90,2.63,100.00,16.57,1.00,-36.27,None,-0.23,0.00,False,False,False,none,False,
1,171,171,0.87,1.87,2.61,100.00,16.57,1.00,-36.27,None,-0.22,0.00,False,False,False,none,False,
1,172,172,0.84,1.84,2.60,100.00,16.57,1.00,-36.27,None,-0.22,0.00,False,False,False,none,False,
1,173,173,0.81,1.81,2.58,100.00,16.57,1.00,-36.27,None,-0.22,0.00,False,False,False,none,False,
1,174,174,0.78,1.78,2.57,100.00,16.57,1.00,-36.27,None,-0.22,0.00,False,False,False,none,False,
1,175,175,0.75,1.75,2.55,100.00,16.57,1.00,-36.27,None,-0.21,0.00,False,False,False,none,False,
1,176,176,0.72,1.72,2.54,100.00,16.57,1.00,-36.27,None,-0.21,0.00,False,False,False,none,False,
1,177,177,0.69,1.69,2.52,100.00,16.57,1.00,-36.27,None,-0.21,0.00,False,False,False,none,False,
1,178,178,0.66,1.66,2.51,100.00,16.57,1.00,-36.27,None,-0.21,0.00,False,False,False,none,False,
1,179,179,0.63,1.63,2.49,100.00,16.57,1.00,-36.27,None,-0.21,0.00,False,False,False,none,False,
1,180,180,0.60,1.60,2.48,100.00,16.57,1.00,-36.27,None,-0.20,0.00,False,False,False,none,False,
1,181,181,0.57,1.57,2.46,100.00,16.57,1.00,-36.27,None,-0.20,0.00,False,False,False,none,False,
1,182,182,0.54,1.54,2.45,100.00,16.57,1.00,-36.27,None,-0.20,0.00,False,False,False,none,False,
1,183,183,0.51,1.51,2.43,100.00,16.57,1.00,-36.27,None,-0.20,0.00,False,False,False,none,False,
1,184,184,0.48,1.48,2.42,100.00,16.57,1.00,-36.27,None,-0.19,0.00,False,False,False,none,False,
1,185,185,0.45,1.45,2.41,100.00,16.57,1.00,-36.27,None,-0.19,0.00,False,False,False,none,False,
1,186,186,0.42,1.42,2.39,100.00,16.57,1.00,-36.27,None,-0.19,0.00,False,False,False,none,False,
1,187,187,0.39,1.39,2.38,100.00,16.57,1.00,-36.27,None,-0.19,0.00,False,False,False,none,False,
1,188,188,0.36,1.36,2.36,100.00,16.57,1.00,-36.27,None,-0.19,0.00,False,False,False,none,False,
1,189,189,0.33,1.33,2.35,100.00,16.57,1.00,-36.27,None,-0.18,0.00,False,False,False,none,False,
1,190,190,0.30,1.30,2.34,100.00,16.57,1.00,-36.27,None,-0.18,0.00,False,False,False,none,False,
1,191,191,0.27,1.27,2.32,100.00,16.57,1.00,-36.27,None,-0.18,0.00,False,False,False,none,False,
1,192,192,0.24,1.24,2.31,100.00,16.57,1.00,-36.27,None,-0.18,0.00,False,False,False,none,False,
1,193,193,0.21,1.21,2.29,100.00,16.57,1.00,-36.27,None,-0.18,0.00,False,False,False,none,False,
1,194,194,0.18,1.18,2.28,100.00,16.57,1.00,-36.27,None,-0.17,0.00,False,False,False,none,False,
1,195,195,0.15,1.15,2.27,100.00,16.57,1.00,-36.27,None,-0.17,0.00,False,False,False,none,False,
1,196,196,0.12,1.12,2.25,100.00,16.57,1.00,-36.27,None,-0.17,0.00,False,False,False,none,False,
1,197,197,0.09,1.09,2.24,100.00,16.57,1.00,-36.27,None,-0.17,0.00,False,False,False,none,False,
1,198,198,0.06,1.06,2.22,100.00,16.57,1.00,-36.27,None,-0.17,0.00,False,False,False,none,False,
1,199,199,0.03,1.03,2.21,100.00,16.57,1.00,-36.27,None,-0.16,0.00,False,False,False,none,False,
1,200,200,0.00,1.00,2.20,100.00,16.57,1.00,-36.27,None,-0.16,0.00,False,False,False,none,False,
1,201,201,-0.03,0.97,2.18,100.00,16.57,1.00,-36.27,None,-0.16,0.00,False,False,False,none,False,
1,202,202,-0.06,0.94,2.17,100.00,16.57,1.00,-36.27,None,-0.16,0.00,False,False,False,none,False,
1,203,203,-0.09,0.91,2.16,100.00,16.57,1.00,-36.27,None,-0.16,0.00,False,False,False,none,False,
1,204,204,-0.12,0.88,2.14,100.00,16.57,1.00,-36.27,None,-0.16,0.00,False,False,False,none,False,
1,205,205,-0.15,0.85,2.13,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,206,206,-0.18,0.82,2.12,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,207,207,-0.21,0.79,2.10,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,208,208,-0.24,0.76,2.09,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,209,209,-0.27,0.73,2.08,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,210,210,-0.30,0.70,2.06,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,211,211,-0.33,0.67,2.05,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,212,212,-0.36,0.64,2.04,100.00,16.57,1.00,-36.27,None,-0.15,0.00,False,False,False,none,False,
1,213,213,-0.39,0.61,2.02,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,214,214,-0.42,0.58,2.01,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,215,215,-0.45,0.55,2.00,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,216,216,-0.48,0.52,1.98,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,217,217,-0.51,0.49,1.97,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,218,218,-0.54,0.46,1.96,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,219,219,-0.57,0.43,1.95,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,220,220,-0.60,0.40,1.93,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,221,221,-0.63,0.37,1.92,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,222,222,-0.66,0.34,1.91,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,223,223,-0.69,0.31,1.89,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,224,224,-0.72,0.28,1.88,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,225,225,-0.75,0.25,1.87,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,226,226,-0.78,0.22,1.86,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,227,227,-0.81,0.19,1.84,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,228,228,-0.84,0.16,1.83,100.00,16.57,1.00,-36.27,None,-0.13,0.00,False,False,False,none,False,
1,229,229,-0.87,0.13,1.82,100.00,16.57,1.00,-36.27,None,-0.13,0.00,False,False,False,none,False,
1,230,230,-0.90,0.10,1.81,100.00,16.57,1.00,-36.27,Right,-0.13,0.00,False,False,False,none,False,
1,231,231,-0.93,0.07,1.79,100.00,16.57,1.00,-36.27,None,-0.13,0.00,False,False,False,none,False,
1,232,232,-0.96,0.04,1.78,100.00,16.57,1.00,-36.27,None,-0.13,0.00,False,False,False,none,False,
1,233,233,-0.99,0.01,1.77,100.00,16.57,1.00,-36.27,None,-0.13,0.00,False,False,False,none,False,
1,234,234,-1.02,-0.02,1.76,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
1,235,235,-1.05,-0.05,1.75,100.00,16.57,1.00,-36.27,None,-0.14,0.00,False,False,False,none,False,
