Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,46,46,6.81,-7.13,0.00,100.00,-21.97,1.00,1.56,Left,-0.66,0.00,False,False,False,none,False,
1,47,47,6.80,-7.13,0.00,100.00,-21.97,1.00,1.56,Left,-0.66,0.00,False,False,False,none,False,
1,48,48,6.78,-7.14,0.00,100.00,-21.97,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
1,49,49,6.77,-7.15,0.00,100.00,-21.97,1.00,1.56,Left,-0.66,0.00,False,False,False,none,False,
1,50,50,6.76,-7.16,0.00,100.00,-21.97,1.00,1.56,Left,-0.66,0.00,False,False,False,none,False,
1,51,51,6.74,-7.17,0.00,100.00,-21.97,1.00,1.56,Left,-0.66,0.00,False,False,False,none,False,
1,52,52,6.73,-7.18,0.00,100.00,-21.97,1.00,1.56,Left,-0.66,0.00,False,False,False,none,False,
1,53,53,6.72,-7.19,0.00,100.00,-21.97,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
1,54,54,6.70,-7.20,0.00,100.00,-21.97,1.00,1.56,Left,-0.66,0.00,False,False,False,none,False,
1,55,55,6.69,-7.21,0.00,100.00,-21.97,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
1,56,56,6.68,-7.22,0.00,100.00,-21.97,1.00,1.56,Forward,-0.66,0.00,False,False,False,none,False,
1,57,57,6.66,-7.22,0.00,100.00,-20.10,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
1,58,58,6.65,-7.23,0.00,100.00,-18.23,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
1,59,59,6.64,-7.24,0.00,100.00,-16.36,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
1,60,60,6.62,-7.25,0.00,100.00,-14.48,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,61,61,6.61,-7.26,0.00,100.00,-12.61,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,62,62,6.59,-7.27,0.00,100.00,-10.74,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,63,63,6.58,-7.28,0.00,100.00,-8.87,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,64,64,6.57,-7.29,0.00,100.00,-7.00,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,65,65,6.55,-7.30,0.00,100.00,-5.12,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,66,66,6.54,-7.31,0.00,100.00,-3.25,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,67,67,6.53,-7.31,0.00,100.00,-1.38,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,68,68,6.51,-7.32,0.00,100.00,0.49,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,69,69,6.50,-7.33,0.00,100.00,2.36,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,70,70,6.49,-7.34,0.00,100.00,4.23,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,71,71,6.47,-7.35,0.00,100.00,6.11,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,72,72,6.46,-7.36,0.00,100.00,7.98,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,73,73,6.45,-7.37,0.00,100.00,9.85,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,74,74,6.43,-7.38,0.00,100.00,11.72,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,75,75,6.42,-7.39,0.00,100.00,13.59,1.00,1.56,None,-0.65,1.87,False,False,False,none,False,
1,76,76,6.41,-7.40,0.00,100.00,13.59,1.00,1.56,Forward,-0.65,0.00,False,False,False,none,False,
1,77,77,6.39,-7.40,0.00,100.00,15.47,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
1,78,78,6.38,-7.41,0.00,100.00,17.34,1.00,1.56,Right,-0.65,1.87,False,False,False,none,False,
1,79,79,6.37,-7.42,0.00,100.00,17.34,1.00,1.56,None,-0.65,0.00,False,False,False,none,False,
1,80,80,6.35,-7.43,0.00,100.00,17.34,1.00,1.56,Forward,-0.65,0.00,False,False,False,none,False,
1,81,81,6.34,-7.44,0.00,100.00,19.05,1.00,0.80,None,-0.65,1.87,False,False,False,none,False,
1,82,82,6.32,-7.45,0.00,100.00,19.05,1.00,0.80,Left,-0.65,0.00,False,False,False,none,False,
1,83,83,6.31,-7.46,0.00,100.00,19.05,1.00,0.80,Forward,-0.65,0.00,False,False,False,none,False,
1,84,84,6.30,-7.47,0.00,100.00,20.92,1.00,0.80,None,-0.65,1.87,False,False,False,none,False,
1,85,85,6.28,-7.48,0.00,100.00,20.92,1.00,0.80,Right,-0.65,0.00,False,False,False,none,False,
1,86,86,6.27,-7.49,0.00,100.00,20.92,1.00,0.80,Eat,-0.65,0.00,False,False,False,none,False,
1,87,87,6.26,-7.49,0.00,100.00,20.92,1.00,0.80,Forward,-0.65,0.00,False,False,False,none,False,
1,88,88,6.24,-7.50,0.00,100.00,22.28,1.00,0.19,Eat,-0.65,1.49,False,False,False,none,False,
1,89,89,6.24,-7.50,0.00,100.00,22.28,1.00,0.19,Drink_Water,-0.65,0.00,True,False,True,water,False,
2,90,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,22.28,False,False,True,water,False,
2,91,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,92,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,93,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,94,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,95,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,96,7,-7.09,9.94,0.00,100.00,1.87,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,97,8,-7.11,9.93,0.00,100.00,3.74,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,98,9,-7.12,9.92,0.00,100.00,5.62,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,99,10,-7.14,9.91,0.00,100.00,7.49,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,100,11,-7.15,9.90,0.00,100.00,9.36,1.00,0.00,None,-0.81,1.87,False,False,False,none,False,
2,101,12,-7.16,9.89,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,102,13,-7.18,9.88,0.00,100.00,9.36,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,103,14,-7.19,9.87,0.00,100.00,11.23,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,104,15,-7.20,9.87,0.00,100.00,13.10,1.00,0.00,None,-0.81,1.87,False,False,False,none,False,
2,105,16,-7.22,9.86,0.00,100.00,13.10,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,106,17,-7.23,9.85,0.00,100.00,14.97,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,107,18,-7.24,9.84,0.00,100.00,16.85,1.00,0.00,None,-0.81,1.87,False,False,False,none,False,
2,108,19,-7.26,9.83,0.00,100.00,16.85,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,109,20,-7.27,9.82,0.00,100.00,16.85,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,110,21,-7.28,9.81,0.00,100.00,16.85,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,111,22,-7.30,9.80,0.00,100.00,16.85,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
2,112,23,-7.31,9.79,0.00,100.00,16.85,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
2,113,24,-7.32,9.78,0.00,100.00,16.85,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
2,114,25,-7.34,9.78,0.00,100.00,16.85,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
2,115,26,-7.35,9.77,0.00,100.00,16.85,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
2,116,27,-7.36,9.76,0.00,100.00,16.85,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
2,117,28,-7.38,9.75,0.00,100.00,16.85,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
2,118,29,-7.39,9.74,0.00,100.00,16.85,1.00,0.00,None,-0.82,0.00,False,False,False,none,False,
2,119,30,-7.41,9.73,0.00,100.00,16.85,1.00,0.00,Right,-0.82,0.00,False,False,False,none,False,
2,120,31,-7.42,9.72,0.00,100.00,16.85,1.00,0.00,None,-0.82,0.00,False,False,False,none,False,
2,121,32,-7.43,9.71,0.00,100.00,16.85,1.00,0.00,Forward,-0.82,0.00,False,False,False,none,False,
2,122,33,-7.45,9.70,0.00,100.00,15.02,1.00,-0.39,Forward,-0.82,1.87,False,False,False,none,False,
2,123,34,-7.46,9.69,0.00,100.00,13.18,1.00,-0.78,None,-0.82,1.87,False,False,False,none,False,
2,124,35,-7.47,9.69,0.00,100.00,13.18,1.00,-0.78,None,-0.82,0.00,False,False,False,none,False,
2,125,36,-7.49,9.68,0.00,100.00,13.18,1.00,-0.78,Forward,-0.82,0.00,False,False,False,none,False,
2,126,37,-7.50,9.67,0.00,100.00,11.35,1.00,-1.17,Right,-0.82,1.87,False,False,False,none,False,
2,127,38,-7.51,9.66,0.00,100.00,11.35,1.00,-1.17,None,-0.82,0.00,False,False,False,none,False,
2,128,39,-7.53,9.65,0.00,100.00,11.35,1.00,-1.17,Forward,-0.82,0.00,False,False,False,none,False,
2,129,40,-7.54,9.64,0.00,100.00,9.52,1.00,-0.78,Forward,-0.82,1.87,False,False,False,none,False,
2,130,41,-7.55,9.63,0.00,100.00,7.69,1.00,-0.39,Forward,-0.82,1.87,False,False,False,none,False,
2,131,42,-7.57,9.62,0.00,100.00,5.86,1.00,0.00,Forward,-0.82,1.87,False,False,False,none,False,
2,132,43,-7.58,9.61,0.00,100.00,4.03,1.00,0.39,Forward,-0.82,1.87,False,False,False,none,False,
2,133,44,-7.59,9.60,0.00,100.00,2.20,1.00,0.78,Forward,-0.82,1.87,False,False,False,none,False,
2,134,45,-7.61,9.60,0.00,100.00,0.37,1.00,1.17,Forward,-0.82,1.87,False,False,False,none,False,
2,135,46,-7.62,9.59,0.00,100.00,-1.46,1.00,1.56,Forward,-0.82,1.87,False,False,False,none,False,
2,136,47,-7.63,9.58,0.00,100.00,-3.29,1.00,1.95,Forward,-0.82,1.87,False,False,False,none,False,
2,137,48,-7.65,9.57,0.00,100.00,-5.12,1.00,2.33,Forward,-0.82,1.87,False,False,False,none,False,
2,138,49,-7.66,9.56,0.00,100.00,-6.96,1.00,2.72,Forward,-0.82,1.87,False,False,False,none,False,
2,139,50,-7.68,9.55,0.00,100.00,-8.79,1.00,3.11,Forward,-0.82,1.87,False,False,False,none,False,
2,140,51,-7.69,9.54,0.00,100.00,-10.62,1.00,3.50,None,-0.82,1.87,False,False,False,none,False,
2,141,52,-7.70,9.53,0.00,100.00,-10.62,1.00,3.50,Left,-0.82,0.00,False,False,False,none,False,
2,142,53,-7.72,9.52,0.00,100.00,-10.62,1.00,3.50,None,-0.82,0.00,False,False,False,none,False,
2,143,54,-7.73,9.51,0.00,100.00,-10.62,1.00,3.50,Forward,-0.82,0.00,False,False,False,none,False,
2,144,55,7.00,-7.00,0.00,100.00,-12.45,1.00,3.11,,-0.82,1.87,False,False,False,none,True,resource
2,145,56,6.99,-7.01,0.00,100.00,-12.45,1.00,3.11,Forward,-0.82,0.00,False,False,False,none,False,
2,146,57,6.97,-7.02,0.00,100.00,-14.28,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,147,58,6.96,-7.03,0.00,100.00,-16.11,1.00,2.33,None,-0.66,1.87,False,False,False,none,False,
2,148,59,6.95,-7.04,0.00,100.00,-16.11,1.00,2.33,None,-0.66,0.00,False,False,False,none,False,
2,149,60,6.93,-7.04,0.00,100.00,-16.11,1.00,2.33,Left,-0.66,0.00,False,False,False,none,False,
2,150,61,6.92,-7.05,0.00,100.00,-16.11,1.00,2.33,Left,-0.66,0.00,False,False,False,none,False,
2,151,62,6.91,-7.06,0.00,100.00,-16.11,1.00,2.33,Left,-0.66,0.00,False,False,False,none,False,
2,152,63,6.89,-7.07,0.00,100.00,-16.11,1.00,2.33,Left,-0.66,0.00,False,False,False,none,False,
2,153,64,6.88,-7.08,0.00,100.00,-16.11,1.00,2.33,Left,-0.66,0.00,False,False,False,none,False,
2,154,65,6.86,-7.09,0.00,100.00,-16.11,1.00,2.33,Left,-0.66,0.00,False,False,False,none,False,
2,155,66,6.85,-7.10,0.00,100.00,-16.11,1.00,2.33,None,-0.66,0.00,False,False,False,none,False,
2,156,67,6.84,-7.11,0.00,100.00,-16.11,1.00,2.33,Left,-0.66,0.00,False,False,False,none,False,
2,157,68,6.82,-7.12,0.00,100.00,-16.11,1.00,2.33,None,-0.66,0.00,False,False,False,none,False,
2,158,69,6.81,-7.13,0.00,100.00,-16.11,1.00,2.33,Forward,-0.66,0.00,False,False,False,none,False,
2,159,70,6.80,-7.13,0.00,100.00,-14.24,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,160,71,6.78,-7.14,0.00,100.00,-12.37,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,161,72,6.77,-7.15,0.00,100.00,-10.49,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,162,73,6.76,-7.16,0.00,100.00,-8.62,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,163,74,6.74,-7.17,0.00,100.00,-6.75,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,164,75,6.73,-7.18,0.00,100.00,-4.88,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,165,76,6.72,-7.19,0.00,100.00,-3.01,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,166,77,6.70,-7.20,0.00,100.00,-1.14,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,167,78,6.69,-7.21,0.00,100.00,0.74,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,168,79,6.68,-7.22,0.00,100.00,2.61,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,169,80,6.66,-7.22,0.00,100.00,4.48,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,170,81,6.65,-7.23,0.00,100.00,6.35,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,171,82,6.64,-7.24,0.00,100.00,8.22,1.00,2.33,Forward,-0.66,1.87,False,False,False,none,False,
2,172,83,6.62,-7.25,0.00,100.00,10.10,1.00,2.33,Forward,-0.65,1.87,False,False,False,none,False,
2,173,84,6.61,-7.26,0.00,100.00,11.97,1.00,2.33,None,-0.65,1.87,False,False,False,none,False,
2,174,85,6.59,-7.27,0.00,100.00,11.97,1.00,2.33,Right,-0.65,0.00,False,False,False,none,False,
2,175,86,6.58,-7.28,0.00,100.00,11.97,1.00,2.33,None,-0.65,0.00,False,False,False,none,False,
2,176,87,6.57,-7.29,0.00,100.00,11.97,1.00,2.33,Forward,-0.65,0.00,False,False,False,none,False,
2,177,88,6.55,-7.30,0.00,100.00,13.68,1.00,1.57,None,-0.65,1.87,False,False,False,none,False,
2,178,89,6.54,-7.31,0.00,100.00,13.68,1.00,1.57,Left,-0.65,0.00,False,False,False,none,False,
2,179,90,6.53,-7.31,0.00,100.00,13.68,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,180,91,6.51,-7.32,0.00,100.00,13.68,1.00,1.57,Forward,-0.65,0.00,False,False,False,none,False,
2,181,92,6.50,-7.33,0.00,100.00,15.55,1.00,1.57,None,-0.65,1.87,False,False,False,none,False,
2,182,93,6.49,-7.34,0.00,100.00,15.55,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,183,94,6.47,-7.35,0.00,100.00,15.55,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,184,95,6.46,-7.36,0.00,100.00,15.55,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,185,96,6.45,-7.37,0.00,100.00,15.55,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,186,97,6.43,-7.38,0.00,100.00,15.55,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,187,98,6.42,-7.39,0.00,100.00,15.55,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,188,99,6.41,-7.40,0.00,100.00,15.55,1.00,1.57,Forward,-0.65,0.00,False,False,False,none,False,
2,189,100,6.39,-7.40,0.00,100.00,17.42,1.00,1.57,None,-0.65,1.87,False,False,False,none,False,
2,190,101,6.38,-7.41,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,191,102,6.37,-7.42,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,192,103,6.35,-7.43,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,193,104,6.34,-7.44,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,194,105,6.32,-7.45,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,195,106,6.31,-7.46,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,196,107,6.30,-7.47,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,197,108,6.28,-7.48,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,198,109,6.27,-7.49,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,199,110,6.26,-7.49,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,200,111,6.24,-7.50,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,201,112,6.23,-7.51,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,202,113,6.22,-7.52,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,203,114,6.20,-7.53,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,204,115,6.19,-7.54,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,205,116,6.18,-7.55,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,206,117,6.16,-7.56,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,207,118,6.15,-7.57,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,208,119,6.14,-7.58,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,209,120,6.12,-7.58,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,210,121,6.11,-7.59,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,211,122,6.10,-7.60,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,212,123,6.08,-7.61,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,213,124,6.07,-7.62,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,214,125,6.05,-7.63,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,215,126,6.04,-7.64,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,216,127,6.03,-7.65,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,217,128,6.01,-7.66,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,218,129,6.00,-7.67,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,219,130,5.99,-7.67,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,220,131,5.97,-7.68,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,221,132,5.96,-7.69,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,222,133,5.95,-7.70,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,223,134,5.93,-7.71,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,224,135,5.92,-7.72,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,225,136,5.91,-7.73,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,226,137,5.89,-7.74,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,227,138,5.88,-7.75,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,228,139,5.87,-7.76,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,229,140,5.85,-7.76,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,230,141,5.84,-7.77,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,231,142,5.83,-7.78,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,232,143,5.81,-7.79,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,233,144,5.80,-7.80,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,234,145,5.78,-7.81,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
2,235,146,5.77,-7.82,0.00,100.00,17.42,1.00,1.57,None,-0.65,0.00,False,False,False,none,False,
