Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
4,118,25,-7.34,6.78,0.15,100.00,-6.47,1.00,5.95,Eat,-0.67,0.00,False,False,False,none,False,
4,119,26,-7.34,6.78,0.15,100.00,-6.47,1.00,5.94,Eat_Food,-0.67,0.02,True,False,True,food,False,
5,120,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.07,False,False,True,food,False,
5,121,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,122,3,-7.04,6.97,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
5,123,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
5,124,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
5,125,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,1.87,False,False,False,none,False,
5,126,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
5,127,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
5,128,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
5,129,10,-7.14,6.91,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
5,130,11,-7.15,6.90,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
5,131,12,-7.16,6.89,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
5,132,13,-7.18,6.88,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
5,133,14,-7.19,6.87,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
5,134,15,-7.20,6.87,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
5,135,16,-7.22,6.86,0.04,100.00,-6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
5,136,17,-7.23,6.85,0.04,100.00,-6.55,1.00,6.52,Eat,-0.66,1.19,False,False,False,none,False,
5,137,18,-7.23,6.85,0.04,100.00,-6.42,1.00,6.32,Eat_Food,-0.66,0.24,True,False,True,food,False,
6,138,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.41,False,False,True,food,False,
6,139,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,140,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,141,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,142,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
6,143,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,1.87,False,False,False,none,False,
6,144,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
6,145,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
6,146,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
6,147,10,-7.14,6.91,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
6,148,11,-7.15,6.90,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
6,149,12,-7.16,6.89,0.04,100.00,-3.05,1.00,-1.42,None,-0.66,1.87,False,False,False,none,False,
6,150,13,-7.18,6.88,0.04,100.00,-3.05,1.00,-1.42,None,-0.66,0.00,False,False,False,none,False,
6,151,14,-7.19,6.87,0.04,100.00,-3.05,1.00,-1.42,None,-0.66,0.00,False,False,False,none,False,
6,152,15,-7.20,6.87,0.04,100.00,-3.05,1.00,-1.42,None,-0.66,0.00,False,False,False,none,False,
6,153,16,-7.22,6.86,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,0.00,False,False,False,none,False,
6,154,17,-7.23,6.85,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
6,155,18,-7.24,6.84,0.04,100.00,-4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
6,156,19,-7.26,6.83,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
6,157,20,-7.27,6.82,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
6,158,21,-7.28,6.81,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
6,159,22,-7.30,6.80,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
6,160,23,-7.31,6.79,0.04,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
6,161,24,-7.32,6.78,0.04,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
6,162,25,-7.34,6.78,0.04,100.00,-6.60,1.00,6.74,Eat,-0.67,1.41,False,False,False,none,False,
6,163,26,-7.34,6.78,0.04,100.00,-6.43,1.00,6.27,Eat_Food,-0.67,0.50,True,False,True,food,False,
7,164,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.37,False,False,True,food,False,
7,165,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,166,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,167,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
7,168,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
7,169,6,-7.08,6.95,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
7,170,7,-7.09,6.94,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
7,171,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
7,172,9,-7.12,6.92,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
7,173,10,-7.14,6.91,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
7,174,11,-7.15,6.90,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
7,175,12,-7.16,6.89,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
7,176,13,-7.18,6.88,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
7,177,14,-7.19,6.87,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
7,178,15,-7.20,6.87,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
7,179,16,-7.22,6.86,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
7,180,17,-7.23,6.85,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
7,181,18,-7.24,6.84,0.04,100.00,-4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
7,182,19,-7.26,6.83,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
7,183,20,-7.27,6.82,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
7,184,21,-7.28,6.81,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
7,185,22,-7.30,6.80,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
7,186,23,-7.31,6.79,0.04,100.00,-5.33,1.00,3.71,Forward,-0.67,1.87,False,False,False,none,False,
7,187,24,-7.32,6.78,0.04,100.00,-6.09,1.00,5.42,None,-0.67,1.87,False,False,False,none,False,
7,188,25,-7.34,6.78,0.04,100.00,-6.09,1.00,5.42,Left,-0.67,0.00,False,False,False,none,False,
7,189,26,-7.35,6.77,0.04,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
7,190,27,-7.36,6.76,0.04,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
7,191,28,-7.38,6.75,0.04,100.00,-6.97,1.00,6.06,Eat,-0.67,1.08,False,False,False,none,False,
7,192,29,-7.38,6.75,0.04,100.00,-6.70,1.00,5.93,Eat_Food,-0.67,0.30,True,False,True,food,False,
8,193,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.14,False,False,True,food,False,
8,194,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,195,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,196,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
8,197,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
8,198,6,-7.08,6.95,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
8,199,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,1.87,False,False,False,none,False,
8,200,8,-7.11,6.93,0.00,100.00,0.00,1.00,-6.38,Left,-0.66,1.87,False,False,False,none,False,
8,201,9,-7.12,6.92,0.00,100.00,0.00,1.00,-6.38,None,-0.66,0.00,False,False,False,none,False,
8,202,10,-7.14,6.91,0.00,100.00,0.00,1.00,-6.38,Forward,-0.66,0.00,False,False,False,none,False,
8,203,11,-7.15,6.90,0.00,100.00,-0.32,1.00,-5.66,Forward,-0.66,0.79,False,False,False,none,False,
8,204,12,-7.16,6.89,0.00,99.14,-0.32,1.00,-5.66,Forward,-0.66,0.00,False,False,False,none,False,
8,205,13,-7.18,6.88,0.00,98.28,-0.32,1.00,-5.66,Left,-0.66,0.00,False,False,False,none,False,
8,206,14,-7.19,6.87,0.00,98.29,-0.32,1.00,-5.71,None,-0.66,0.05,False,False,False,none,False,
8,207,15,-7.20,6.87,0.00,98.30,-0.32,1.00,-5.71,Forward,-0.66,0.00,False,False,False,none,False,
8,208,16,-7.22,6.86,0.00,98.28,-0.32,1.00,-5.71,Right,-0.66,0.00,False,False,False,none,False,
8,209,17,-7.23,6.85,0.00,98.29,-0.32,1.00,-5.71,None,-0.66,0.00,False,False,False,none,False,
8,210,18,-7.24,6.84,0.01,98.30,-0.32,1.00,-5.71,Forward,-0.66,0.00,False,False,False,none,False,
8,211,19,-7.26,6.83,0.01,98.31,-0.48,1.00,-5.66,Left,-0.66,0.17,False,False,False,none,False,
8,212,20,-7.27,6.82,0.01,98.32,-0.49,1.00,-5.68,None,-0.66,0.03,False,False,False,none,False,
8,213,21,-7.28,6.81,0.01,98.33,-0.49,1.00,-5.68,Forward,-0.66,0.00,False,False,False,none,False,
8,214,22,-7.30,6.80,0.03,98.34,-1.88,1.00,-4.43,None,-0.67,1.87,False,False,False,none,False,
8,215,23,-7.31,6.79,0.09,98.35,-1.88,1.00,-4.43,Right,-0.67,0.00,False,False,False,none,False,
8,216,24,-7.32,6.78,0.12,98.36,-1.88,1.00,-4.43,None,-0.67,0.00,False,False,False,none,False,
8,217,25,-7.34,6.78,0.16,98.37,-1.88,1.00,-4.43,Forward,-0.67,0.00,False,False,False,none,False,
8,218,26,-7.35,6.77,0.18,98.38,-2.65,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
8,219,27,-7.36,6.76,0.18,98.39,-3.41,1.00,-1.01,Forward,-0.67,1.87,False,False,False,none,False,
8,220,28,-7.38,6.75,0.18,98.40,-4.17,1.00,0.70,Forward,-0.67,1.87,False,False,False,none,False,
8,221,29,-7.39,6.74,0.17,98.41,-4.93,1.00,2.41,Forward,-0.67,1.87,False,False,False,none,False,
8,222,30,-7.41,6.73,0.17,98.42,-5.69,1.00,4.12,Forward,-0.67,1.87,False,False,False,none,False,
8,223,31,-7.42,6.72,0.17,98.43,-6.45,1.00,5.83,None,-0.67,1.87,False,False,False,none,False,
8,224,32,-7.43,6.71,0.17,98.44,-6.45,1.00,5.83,Eat,-0.67,0.00,False,False,False,none,False,
8,225,33,-7.43,6.71,0.17,98.44,-6.45,1.00,5.83,Eat_Food,-0.67,0.00,True,False,True,food,False,
9,226,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,18.96,False,False,True,food,False,
9,227,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,228,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
9,229,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
9,230,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Left,-0.66,0.00,False,False,False,none,False,
9,231,6,-7.08,6.95,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
