Wall time,Step,Value
1746935730.578881,95,1334.0
1746935806.206393,96,2001.0
1746935859.193281,97,1334.0
1746935881.0227451,98,502.0
1746935924.5227528,99,1112.0
1746935975.8762069,100,1334.0
1746936027.2609036,101,1334.0
1746936066.6295476,102,1005.0
1746936133.6270394,103,1778.0
1746936186.2181573,104,1359.0
1746936229.635322,105,1112.0
1746936271.967779,106,1112.0
1746936290.7349455,107,434.0
1746936317.5083675,108,671.0
1746936385.0557907,109,1778.0
1746936436.3982408,110,1334.0
1746936479.4403377,111,1112.0
1746936531.1336818,112,1334.0
1746936576.3065696,113,1112.0
1746936620.7788153,114,1112.0
1746936684.7792997,115,1667.0
1746936752.3137453,116,1778.0
1746936795.936738,117,1112.0
1746936825.0793405,118,742.0
1746936877.370624,119,1334.0
1746936936.5314171,120,1556.0
1746936979.57469,121,1112.0
1746937004.3307102,122,614.0
1746937048.0685692,123,1112.0
1746937108.3771188,124,1556.0
1746937151.8713381,125,1112.0
1746937195.5908859,126,1112.0
1746937247.613744,127,1334.0
1746937359.5622063,128,2889.0
1746937402.284852,129,1112.0
1746937462.404151,130,1556.0
1746937506.0861893,131,1112.0
1746937581.1440103,132,2000.0
1746937625.395582,133,1112.0
1746937677.0471702,134,1334.0
1746937737.0702615,135,1556.0
1746937788.2502215,136,1334.0
1746937847.282852,137,1556.0
1746937898.224542,138,1334.0
1746937957.3765802,139,1556.0
1746938027.3297956,140,1778.0
1746938072.4179833,141,1112.0
1746938123.022076,142,1334.0
1746938191.2188733,143,1778.0
1746938243.1528301,144,1334.0
1746938287.488548,145,1112.0
1746938331.9407184,146,1112.0
1746938375.4108942,147,1112.0
1746938434.8473804,148,1556.0
1746938498.171957,149,1667.0
1746938582.428682,150,2223.0
1746938633.679762,151,1334.0
1746938702.18182,152,1778.0
1746938747.6284902,153,1112.0
1746938816.6966424,154,1778.0
1746938861.0663147,155,1112.0
1746938904.7467012,156,1112.0
1746938959.2470877,157,1434.0
1746938980.0233262,158,496.0
1746939044.679484,159,1667.0
1746939128.55135,160,2223.0
1746939180.655102,161,1334.0
1746939212.5783122,162,809.0
1746939272.6744812,163,1556.0
1746939324.8978193,164,1334.0
1746939368.6640906,165,1112.0
1746939437.1994221,166,1778.0
1746939508.5887048,167,1778.0
1746939552.9419625,168,1112.0
1746939613.3586717,169,1556.0
1746939673.3585608,170,1556.0
1746939713.215999,171,1011.0
1746939756.8181846,172,1112.0
1746939815.3138618,173,1556.0
1746939867.1963685,174,1334.0
1746939918.9580195,175,1334.0
1746939972.9517477,176,1432.0
1746940024.8488886,177,1334.0
1746940076.6339464,178,1334.0
1746940128.9795516,179,1334.0
1746940207.303875,180,2001.0
1746940273.7773123,181,1667.0
1746940341.138727,182,1778.0
1746940384.3842576,183,1112.0
1746940435.801182,184,1334.0
1746940487.2742019,185,1334.0
1746940539.429941,186,1334.0
1746940590.7392027,187,1334.0
1746940634.561793,188,1112.0
1746940677.6121485,189,1112.0
1746940730.2356343,190,1334.0
1746940782.2297015,191,1334.0
1746940850.441484,192,1778.0
1746940893.944686,193,1112.0
1746940956.902544,194,1556.0
1746941000.9319115,195,1112.0
1746941045.5191417,196,1112.0
1746941121.066834,197,2001.0
1746941164.9270923,198,1112.0
1746941225.2280397,199,1556.0
1746941301.5181463,200,2001.0
1746941361.1591141,201,1556.0
1746941430.2637098,202,1778.0
1746941482.1869297,203,1334.0
1746941546.4064455,204,1667.0
1746941589.341962,205,1112.0
1746941650.1925008,206,1556.0
1746941695.2733796,207,1112.0
1746941747.6332138,208,1334.0
1746941791.4290645,209,1112.0
1746941834.7343984,210,1112.0
1746941886.709526,211,1334.0
1746941970.4560885,212,2223.0
1746942030.017425,213,1556.0
1746942074.7643378,214,1112.0
1746942118.358216,215,1112.0
1746942161.7368422,216,1112.0
1746942221.2856474,217,1556.0
1746942264.77993,218,1112.0
1746942341.2115722,219,2000.0
1746942402.6954138,220,1556.0
1746942455.5860662,221,1334.0
1746942499.7835634,222,1112.0
1746942544.0829616,223,1112.0
1746942620.7719312,224,2001.0
1746942680.3775787,225,1556.0
1746942724.2209496,226,1112.0
1746942791.493217,227,1778.0
1746942855.4040601,228,1667.0
1746942881.6775565,229,645.0
1746942925.6472847,230,1112.0
1746942938.9328396,231,294.0
1746942990.5636122,232,1334.0
1746943034.6754303,233,1112.0
1746943078.5782917,234,1112.0
1746943134.7493649,235,1419.0
1746943195.5896437,236,1556.0
1746943238.6993163,237,1112.0
1746943282.0674214,238,1112.0
1746943347.1386228,239,1667.0
1746943398.2868714,240,1334.0
1746943458.131202,241,1556.0
1746943567.561639,242,2889.0
1746943652.8530889,243,2223.0
1746943705.4673045,244,1334.0
1746943831.1103294,245,3334.0
1746943918.541315,246,2223.0
1746943978.717496,247,1556.0
1746944030.776258,248,1334.0
1746944091.0009813,249,1556.0
1746944179.2208703,250,2334.0
1746944222.8103023,251,1112.0
1746944307.2567205,252,2223.0
1746944400.5896108,253,2445.0
1746944443.600564,254,1075.0
1746944487.3075676,255,1112.0
1746944539.2957804,256,1334.0
1746944599.9555416,257,1556.0
1746944662.413677,258,1556.0
1746944739.39488,259,2000.0
1746944791.8064919,260,1334.0
1746944844.1177492,261,1334.0
1746944903.547646,262,1556.0
1746944980.2989576,263,2001.0
1746945032.3926904,264,1334.0
1746945084.2443163,265,1334.0
1746945185.7987156,266,2667.0
1746945262.5791113,267,2001.0
1746945322.1380346,268,1556.0
1746945426.7671795,269,2667.0
1746945470.3104377,270,1112.0
1746945515.062522,271,1112.0
1746945624.8498213,272,2889.0
1746945685.5013342,273,1556.0
1746945744.4818823,274,1556.0
1746945788.4323883,275,1112.0
1746945898.019754,276,2872.0
1746945941.709888,277,1112.0
1746946030.3376997,278,2334.0
1746946135.2686121,279,2667.0
1746946195.3204744,280,1556.0
1746946264.0830677,281,1778.0
1746946353.5190818,282,2334.0
1746946397.3134546,283,1112.0
1746946462.7341297,284,1667.0
1746946576.4295042,285,3001.0
1746946660.3928156,286,2223.0
1746946744.2469585,287,2223.0
1746946797.2349193,288,1334.0
1746946877.516048,289,2000.0
1746947028.0858345,290,4000.0
1746947117.1612902,291,2334.0
1746947219.240403,292,2667.0
1746947283.770879,293,1667.0
1746947378.186174,294,2445.0
1746947463.4799514,295,2223.0
1746947515.516467,296,1334.0
1746947560.0593238,297,1112.0
1746947689.4002264,298,3334.0
1746947839.2678242,299,4001.0
1746947864.1528673,300,603.0
1746947884.3380451,301,469.0
1746947897.3832767,302,284.0
1746947948.5406616,303,1334.0
1746948098.9947262,304,4001.0
1746948213.259024,305,3001.0
1746948273.5284245,306,1556.0
1746948389.2725043,307,3001.0
1746948515.6710203,308,3334.0
1746948559.9956093,309,1112.0
1746948624.987474,310,1667.0
1746948645.8957236,311,481.0
1746948666.0886188,312,477.0
1746948767.8460958,313,2667.0
1746948941.9563127,314,4667.0
1746949006.3284864,315,1667.0
1746949073.0179946,316,1667.0
1746949151.5128214,317,2001.0
1746949233.8653173,318,2145.0
1746949323.2866242,319,2334.0
1746949392.5186791,320,1778.0
1746949468.6435983,321,2000.0
1746949556.9040685,322,2334.0
1746949609.3115144,323,1334.0
1746949653.2505262,324,1112.0
1746949705.4523237,325,1334.0
1746949757.791494,326,1334.0
1746949835.6081696,327,2001.0
1746949888.8544867,328,1334.0
1746949965.0446613,329,2001.0
1746950066.5644753,330,2667.0
1746950118.4955058,331,1334.0
1746950233.0187922,332,3001.0
1746950346.0575914,333,3001.0
1746950406.2033126,334,1556.0
1746950465.0853512,335,1556.0
1746950593.089697,336,3334.0
1746950805.645968,337,5667.0
1746950894.1102786,338,2334.0
1746950937.5016418,339,1112.0
1746951075.3210669,340,3667.0
1746951119.6834912,341,1112.0
1746951180.9001958,342,1556.0
1746951217.7114263,343,901.0
1746951269.6888056,344,1334.0
1746951348.4665856,345,2000.0
1746951401.6353145,346,1334.0
1746951465.444952,347,1667.0
1746951565.6263726,348,2667.0
1746951642.1780665,349,2000.0
1746951718.5444827,350,2001.0
1746951787.8159904,351,1778.0
1746951915.0800593,352,3334.0
1746952028.4077399,353,3001.0
1746952095.9744065,354,1667.0
1746952173.5585048,355,2001.0
1746952274.585095,356,2667.0
1746952351.431172,357,2000.0
1746952489.451655,358,3667.0
1746952578.0967143,359,2334.0
1746952685.2872524,360,2848.0
1746952786.806279,361,2667.0
1746952855.9854088,362,1778.0
1746952935.7401843,363,2001.0
1746953135.5374439,364,5334.0
1746953212.6409767,365,2001.0
1746953264.7750251,366,1334.0
1746953329.5800166,367,1667.0
1746953418.247116,368,2334.0
1746953483.0170722,369,1667.0
1746953584.2646139,370,2667.0
1746953665.0352821,371,2000.0
1746953766.7891657,372,2667.0
1746953917.3589087,373,4001.0
1746953993.9810653,374,2001.0
1746954083.5950632,375,2334.0
1746954222.2947874,376,3667.0
1746954335.856621,377,3001.0
1746954488.9815435,378,4001.0
1746954578.0365334,379,2334.0
1746954666.816908,380,2334.0
1746954727.4555542,381,1556.0
1746954877.139155,382,4001.0
1746954953.1411695,383,2001.0
1746955005.2445214,384,1334.0
1746955081.9821908,385,2001.0
1746955125.370333,386,1112.0
1746955193.9452276,387,1667.0
1746955254.5955954,388,1556.0
1746955306.2077432,389,1334.0
1746955444.9712844,390,3667.0
1746955536.7253542,391,2445.0
1746955625.3970718,392,2334.0
1746955726.808594,393,2667.0
1746955803.0219367,394,2001.0
1746955969.1882694,395,4334.0
1746956069.648806,396,2667.0
1746956231.6353855,397,4334.0
1746956418.3818443,398,5001.0
1746956518.8183777,399,2667.0
1746956644.671784,400,3334.0
1746956749.8226676,401,2667.0
1746956810.7938452,402,1556.0
1746956886.5649588,403,2000.0
1746956962.4102814,404,2001.0
1746957336.39782,405,10000.0
1746957602.7861662,406,7001.0
1746957679.395322,407,2001.0
1746957866.3870833,408,5001.0
1746958002.5289726,409,3667.0
1746958152.897979,410,4001.0
1746958228.9621882,411,2000.0
1746958432.5788245,412,5334.0
1746958534.1074893,413,2667.0
1746958610.2734745,414,2000.0
1746958686.3410997,415,2001.0
1746958770.6344032,416,2223.0
1746959115.8571095,417,9112.0
1746959362.59736,418,6667.0
1746959501.2563314,419,3667.0
1746959578.0828784,420,2001.0
1746959752.7924068,421,4667.0
1746959815.2979984,422,1556.0
1746959933.2411466,423,3112.0
1746960084.122224,424,4000.0
1746960221.9690175,425,3667.0
1746960335.1898975,426,3001.0
1746960544.8546524,427,5667.0
1746960625.4479032,428,2001.0
1746960873.4377644,429,6667.0
1746960938.8111064,430,1667.0
1746961040.9085493,431,2667.0
1746961142.1390119,432,2667.0
1746961268.105001,433,3334.0
1746961383.183544,434,2942.0
1746961472.8763618,435,2334.0
1746961552.953989,436,2121.0
1746961640.4672315,437,2334.0
1746961701.9634275,438,1556.0
1746961813.3587234,439,2918.0
1746961891.155592,440,2000.0
1746961985.04574,441,2445.0
1746962297.322658,442,8271.0
1746962473.4870772,443,4667.0
1746962575.6469276,444,2667.0
1746962775.380422,445,5334.0
1746962937.146644,446,4223.0
1746963155.5726726,447,5778.0
1746963244.3387232,448,2334.0
1746963569.1253884,449,8667.0
1746963629.3117564,450,1556.0
1746963707.5341818,451,2001.0
1746964022.9648912,452,8317.0
1746964186.0016625,453,4334.0
1746964262.719553,454,2000.0
1746964378.0263066,455,3001.0
1746964507.3974175,456,3356.0
1746964534.2915184,457,642.0
1746964794.9656472,458,7001.0
1746964904.7605393,459,2889.0
1746964970.0279992,460,1667.0
1746965030.4344628,461,1556.0
1746965398.5281162,462,9778.0
1746965463.4805276,463,1667.0
1746965564.5897498,464,2667.0
1746965666.204079,465,2667.0
1746965855.288067,466,5001.0
1746965956.4729779,467,2667.0
1746966071.0343878,468,3001.0
1746966125.1269183,469,1334.0
1746966217.9912825,470,2445.0
1746966454.1828687,471,6334.0
1746966497.2113154,472,1112.0
1746966782.4998653,473,7667.0
1746966802.3314095,474,457.0
1746966919.2047293,475,3001.0
1746967058.875958,476,3667.0
1746967221.0859547,477,4334.0
1746967335.4880245,478,3001.0
1746967436.5554738,479,2667.0
1746967500.8797174,480,1667.0
1746967682.5611,481,4667.0
1746967768.2032976,482,2223.0
1746967844.5260613,483,2001.0
1746968152.148246,484,8334.0
1746968350.6193635,485,5334.0
1746968492.071954,486,3667.0
1746968569.41849,487,2000.0
1746968702.5813382,488,3556.0
1746968785.4986563,489,2223.0
1746968895.9056492,490,2889.0
1746969008.628748,491,3001.0
1746969073.0742059,492,1667.0
1746969137.9029143,493,1667.0
1746969182.2378614,494,1112.0
1746969259.716395,495,2001.0
1746969324.780122,496,1556.0
1746969450.7284608,497,3334.0
1746969698.9040172,498,6667.0
1746969787.406139,499,2334.0
1746969887.1091104,500,2667.0
1746969960.854431,501,1922.0
1746970005.1742976,502,1112.0
1746970144.8190117,503,3556.0
1746970165.4737036,504,478.0
1746970216.7553582,505,1334.0
1746970261.3458714,506,1112.0
1746970363.1676292,507,2667.0
1746970490.1498582,508,3334.0
1746970575.2167294,509,2223.0
1746970903.351531,510,8667.0
1746971014.0707538,511,2889.0
1746971101.723003,512,2280.0
1746971178.3347752,513,2001.0
1746971279.4165773,514,2667.0
1746971356.1074095,515,2000.0
1746971481.5304878,516,3334.0
1746971599.4613695,517,3112.0
1746971923.9561794,518,8445.0
1746972263.55196,519,9112.0
1746972414.4135594,520,4001.0
1746972519.2156672,521,2667.0
1746972596.564523,522,2000.0
1746972673.2558467,523,2001.0
1746972734.8406644,524,1556.0
1746972897.3351774,525,4334.0
1746973159.0354624,526,7001.0
1746973235.5750153,527,2000.0
1746973401.9952445,528,4334.0
1746973494.7218335,529,2445.0
1746973563.4816601,530,1778.0
1746973944.2080245,531,10223.0
1746974032.9460645,532,2334.0
1746974120.0856733,533,2223.0
1746974207.5257943,534,2242.0
1746974397.726814,535,5112.0
1746974555.4508293,536,4223.0
1746974736.823183,537,4889.0
1746974830.1510828,538,2445.0
1746974874.2711394,539,1112.0
1746974996.6834161,540,3112.0
1746975234.9869952,541,6445.0
1746975294.1229875,542,1556.0
1746975354.2717338,543,1556.0
1746975685.8600504,544,8889.0
1746975777.085594,545,2223.0
1746975866.800163,546,2334.0
1746975943.5193787,547,2001.0
1746976012.0665946,548,1778.0
1746976055.5204709,549,1112.0
1746976107.5331182,550,1334.0
1746976160.0933888,551,1334.0
1746976261.1508071,552,2667.0
1746976526.7346172,553,7112.0
1746976610.072652,554,2000.0
1746976670.8102093,555,1556.0
1746976761.1469626,556,2334.0
1746977109.3452516,557,9334.0
1746977590.8862567,558,12803.0
1746977704.092365,559,3001.0
1746977755.6640062,560,1334.0
1746977847.7248766,561,2445.0
1746977899.8057175,562,1334.0
1746978100.1338038,563,5334.0
1746978208.8738534,564,2889.0
1746978332.8879473,565,3112.0
1746978570.9483874,566,6334.0
1746978803.2636585,567,6223.0
1746979004.1562269,568,5334.0
1746979253.5332696,569,6445.0
1746979498.255384,570,6532.0
1746979575.8708036,571,2001.0
1746979695.1561034,572,3122.0
1746980097.261924,573,10667.0
1746980309.8754432,574,5667.0
1746981346.6116035,575,27838.0
1746981423.9826324,576,2000.0
1746981597.2579937,577,4445.0
1746981665.372829,578,1778.0
1746981848.1701531,579,4889.0
1746982051.6583414,580,5334.0
1746982165.2346227,581,2889.0
1746982248.7384338,582,2223.0
1746982270.9168975,583,521.0
1746982515.4751587,584,6445.0
1746982634.8359077,585,3334.0
1746982709.7560263,586,2000.0
1746982936.9793906,587,6334.0
1746983381.7128448,588,12000.0
1746984222.585619,589,22667.0
1746984356.2413554,590,3556.0
1746984545.911163,591,5112.0
1746984860.9497588,592,8445.0
1746985061.0004432,593,5334.0
1746985112.9557066,594,1334.0
1746985189.2279797,595,2001.0
1746985523.9198027,596,9001.0
1746985636.598315,597,3001.0
1746985798.7400305,598,4223.0
1746985818.082066,599,442.0
1746986128.9474602,600,8334.0
1746986173.7919524,601,1112.0
1746986197.859182,602,561.0
1746986544.5205283,603,9334.0
1746986931.9404995,604,10445.0
1746986954.0406702,605,513.0
1746987055.325635,606,2667.0
1746987098.8630838,607,1112.0
1746987399.3525243,608,8001.0
1746987646.6187794,609,6667.0
1746987762.7884078,610,3112.0
1746987877.0021522,611,3001.0
1746988014.725517,612,3667.0
1746988124.4157672,613,2889.0
1746988262.5657723,614,3556.0
1746988765.9361727,615,13556.0
1746989093.4715745,616,8667.0
1746989464.082471,617,10000.0
1746989525.3138258,618,1556.0
1746989620.1201472,619,2445.0
1746989689.392096,620,1778.0
1746989720.358748,621,768.0
1746990526.7434764,622,21667.0
1746990843.1448143,623,8422.0
1746990929.335166,624,2223.0
1746991329.1654983,625,10667.0
1746991409.8546383,626,2087.0
1746991503.4383936,627,2445.0
1746992363.6984003,628,23001.0
1746992431.2934852,629,1667.0
1746992652.1411295,630,5862.0
1746992927.1896522,631,7334.0
1746993143.418032,632,5778.0
1746993391.7144783,633,6503.0
1746993544.2403631,634,4001.0
1746994226.0858624,635,18223.0
1746994401.1203713,636,4667.0
1746994465.7884636,637,1667.0
1746994739.2625995,638,7334.0
1746994918.041204,639,4667.0
1746995020.8504803,640,2667.0
1746995163.5355432,641,3778.0
1746995314.6284487,642,4001.0
1746995415.7729347,643,2667.0
1746995651.1722543,644,6334.0
1746996104.3521721,645,12001.0
1746996230.518874,646,3334.0
1746996368.7864058,647,3667.0
1746996393.1657603,648,574.0
1746996672.6916432,649,7334.0
1746996847.2068024,650,4667.0
1746997081.977844,651,6334.0
1746997732.827165,652,17334.0
1746997997.8537147,653,7112.0
1746998198.247151,654,5334.0
1746998287.500512,655,2334.0
1746998618.9772477,656,8667.0
1746998733.3389597,657,3001.0
1746998948.8153136,658,5778.0
1746999310.5385253,659,9667.0
1746999483.9467323,660,4667.0
1746999671.7844946,661,5001.0
1746999815.178595,662,3778.0
1746999953.5768876,663,3667.0
1747000144.8919067,664,5001.0
1747000357.1978667,665,5667.0
1747001072.5814638,666,19128.0
1747001258.9159815,667,4889.0
1747001360.2972748,668,2667.0
1747002149.2820003,669,21154.0
1747002210.5721157,670,1556.0
1747002484.6877122,671,7334.0
1747002574.8353212,672,2334.0
1747003908.7506177,673,35668.0
1747004469.8044727,674,15001.0
1747004892.6293502,675,11334.0
1747005416.5862288,676,14000.0
1747005641.8717713,677,6071.0
1747006265.3507583,678,16614.0
1747006402.545239,679,3595.0
1747006554.9048965,680,4001.0
1747006620.1140535,681,1667.0
1747006818.7974386,682,5281.0
1747007219.9518661,683,10667.0
1747007556.496935,684,9001.0
1747007707.9553418,685,4001.0
1747009637.4379456,686,51556.0
1747009990.7034998,687,9334.0
1747010140.3437362,688,4001.0
1747010503.1401782,689,9778.0
1747012066.4540646,690,41661.0
1747012149.1720774,691,2137.0
1747012322.0503342,692,4485.0
